"Step","2023_11_02__082427 - hinter_latency","2023_11_02__082427 - hinter_latency__MIN","2023_11_02__082427 - hinter_latency__MAX","2023_11_02__082427 - test_query","2023_11_02__082427 - test_query__MIN","2023_11_02__082427 - test_query__MAX","2023_11_02__082427 - epoch","2023_11_02__082427 - epoch__MIN","2023_11_02__082427 - epoch__MAX","2023_11_02__082427 - pg_lateny","2023_11_02__082427 - pg_lateny__MIN","2023_11_02__082427 - pg_lateny__MAX","2023_11_02__082427 - pg_plan_time","2023_11_02__082427 - pg_plan_time__MIN","2023_11_02__082427 - pg_plan_time__MAX","2023_11_02__082427 - mcts_time","2023_11_02__082427 - mcts_time__MIN","2023_11_02__082427 - mcts_time__MAX","2023_11_02__082427 - hinter_plan_time","2023_11_02__082427 - hinter_plan_time__MIN","2023_11_02__082427 - hinter_plan_time__MAX","2023_11_02__082427 - MPHE_time","2023_11_02__082427 - MPHE_time__MIN","2023_11_02__082427 - MPHE_time__MAX"
"1124","0.645341","0.645341","0.645341","0","0","0","11","11","11","0.656967","0.656967","0.656967","0.02582","0.02582","0.02582","0.03670930862426758","0.03670930862426758","0.03670930862426758","0.026154","0.026154","0.026154","0.013646364212036133","0.013646364212036133","0.013646364212036133"
"1125","8.971242","8.971242","8.971242","0","0","0","11","11","11","9.14987","9.14987","9.14987","0.002457","0.002457","0.002457","0.013465166091918945","0.013465166091918945","0.013465166091918945","0.002457","0.002457","0.002457","0.015682458877563477","0.015682458877563477","0.015682458877563477"
"1126","0.023946000000000002","0.023946000000000002","0.023946000000000002","0","0","0","11","11","11","0.022985","0.022985","0.022985","0.003499","0.003499","0.003499","0.027738571166992188","0.027738571166992188","0.027738571166992188","0.0035150000000000003","0.0035150000000000003","0.0035150000000000003","0.010314226150512695","0.010314226150512695","0.010314226150512695"
"1127","0.569982","0.569982","0.569982","0","0","0","11","11","11","0.5734","0.5734","0.5734","0.009967","0.009967","0.009967","0.03200364112854004","0.03200364112854004","0.03200364112854004","0.009321","0.009321","0.009321","0.010398387908935547","0.010398387908935547","0.010398387908935547"
"1128","0.19606700000000002","0.19606700000000002","0.19606700000000002","0","0","0","11","11","11","0.194815","0.194815","0.194815","0.00347","0.00347","0.00347","0.029446125030517578","0.029446125030517578","0.029446125030517578","0.003479","0.003479","0.003479","0.010967254638671875","0.010967254638671875","0.010967254638671875"
"1129","0.057428","0.057428","0.057428","0","0","0","11","11","11","0.053492","0.053492","0.053492","0.008494999999999999","0.008494999999999999","0.008494999999999999","0.03647923469543457","0.03647923469543457","0.03647923469543457","0.008954","0.008954","0.008954","0.01112508773803711","0.01112508773803711","0.01112508773803711"
"1130","0.317857","0.317857","0.317857","0","0","0","11","11","11","0.325698","0.325698","0.325698","0.034781","0.034781","0.034781","0.04499101638793945","0.04499101638793945","0.04499101638793945","0.034524","0.034524","0.034524","0.014500856399536133","0.014500856399536133","0.014500856399536133"
"1131","0.064527","0.064527","0.064527","0","0","0","11","11","11","0.062859","0.062859","0.062859","0.000652","0.000652","0.000652","0.015095710754394531","0.015095710754394531","0.015095710754394531","0.0006670000000000001","0.0006670000000000001","0.0006670000000000001","0.008197307586669922","0.008197307586669922","0.008197307586669922"
"1132","0.102227","0.102227","0.102227","0","0","0","11","11","11","0.106218","0.106218","0.106218","0.00075","0.00075","0.00075","0.01437830924987793","0.01437830924987793","0.01437830924987793","0.0007289999999999999","0.0007289999999999999","0.0007289999999999999","0.005966901779174805","0.005966901779174805","0.005966901779174805"
"1133","0.599432","0.599432","0.599432","0","0","0","11","11","11","0.5636209999999999","0.5636209999999999","0.5636209999999999","0.010923","0.010923","0.010923","0.02702498435974121","0.02702498435974121","0.02702498435974121","0.01059","0.01059","0.01059","0.011308908462524414","0.011308908462524414","0.011308908462524414"
"1134","0.197875","0.197875","0.197875","0","0","0","11","11","11","0.22159","0.22159","0.22159","0.007252","0.007252","0.007252","0.023023128509521484","0.023023128509521484","0.023023128509521484","0.005376000000000001","0.005376000000000001","0.005376000000000001","0.010137796401977539","0.010137796401977539","0.010137796401977539"
"1135","0.014601000000000001","0.014601000000000001","0.014601000000000001","0","0","0","11","11","11","0.013869","0.013869","0.013869","0.052136","0.052136","0.052136","0.0509798526763916","0.0509798526763916","0.0509798526763916","0.053031","0.053031","0.053031","0.014969587326049805","0.014969587326049805","0.014969587326049805"
"1136","0.14182","0.14182","0.14182","0","0","0","12","12","12","0.141571","0.141571","0.141571","0.002274","0.002274","0.002274","0.018444299697875977","0.018444299697875977","0.018444299697875977","0.004212","0.004212","0.004212","0.009286642074584961","0.009286642074584961","0.009286642074584961"
"1137","0.048672","0.048672","0.048672","0","0","0","12","12","12","0.04906","0.04906","0.04906","0.008221000000000001","0.008221000000000001","0.008221000000000001","0.036921024322509766","0.036921024322509766","0.036921024322509766","0.008317999999999999","0.008317999999999999","0.008317999999999999","0.0110626220703125","0.0110626220703125","0.0110626220703125"
"1138","0.5647190000000001","0.5647190000000001","0.5647190000000001","0","0","0","12","12","12","0.588452","0.588452","0.588452","0.013797","0.013797","0.013797","0.032735347747802734","0.032735347747802734","0.032735347747802734","0.011047000000000001","0.011047000000000001","0.011047000000000001","0.011366605758666992","0.011366605758666992","0.011366605758666992"
"1139","0.23511500000000002","0.23511500000000002","0.23511500000000002","0","0","0","12","12","12","0.23358299999999999","0.23358299999999999","0.23358299999999999","0.013550000000000001","0.013550000000000001","0.013550000000000001","0.03763294219970703","0.03763294219970703","0.03763294219970703","0.010901999999999998","0.010901999999999998","0.010901999999999998","0.017386674880981445","0.017386674880981445","0.017386674880981445"
"1140","0.697198","0.697198","0.697198","0","0","0","12","12","12","0.739647","0.739647","0.739647","0.0061200000000000004","0.0061200000000000004","0.0061200000000000004","0.021286487579345703","0.021286487579345703","0.021286487579345703","0.006394","0.006394","0.006394","0.010940074920654297","0.010940074920654297","0.010940074920654297"
"1141","1.768548","1.768548","1.768548","0","0","0","12","12","12","1.6874369999999999","1.6874369999999999","1.6874369999999999","0.024665","0.024665","0.024665","0.04200935363769531","0.04200935363769531","0.04200935363769531","0.024445","0.024445","0.024445","0.013652801513671875","0.013652801513671875","0.013652801513671875"
"1142","0.14238900000000002","0.14238900000000002","0.14238900000000002","0","0","0","12","12","12","0.145863","0.145863","0.145863","0.000921","0.000921","0.000921","0.01391291618347168","0.01391291618347168","0.01391291618347168","0.000901","0.000901","0.000901","0.007113933563232422","0.007113933563232422","0.007113933563232422"
"1143","0.674271","0.674271","0.674271","0","0","0","12","12","12","0.6441359999999999","0.6441359999999999","0.6441359999999999","0.025834","0.025834","0.025834","0.03723001480102539","0.03723001480102539","0.03723001480102539","0.027128","0.027128","0.027128","0.013357400894165039","0.013357400894165039","0.013357400894165039"
"1144","0.04557","0.04557","0.04557","0","0","0","12","12","12","0.045774","0.045774","0.045774","0.06193","0.06193","0.06193","0.03919649124145508","0.03919649124145508","0.03919649124145508","0.061979","0.061979","0.061979","0.018904447555541992","0.018904447555541992","0.018904447555541992"
"1145","0.023274999999999997","0.023274999999999997","0.023274999999999997","0","0","0","12","12","12","0.025854","0.025854","0.025854","0.0036269999999999996","0.0036269999999999996","0.0036269999999999996","0.027085065841674805","0.027085065841674805","0.027085065841674805","0.0034980000000000002","0.0034980000000000002","0.0034980000000000002","0.010272979736328125","0.010272979736328125","0.010272979736328125"
"1146","2.132999","2.132999","2.132999","0","0","0","12","12","12","2.159184","2.159184","2.159184","0.008138999999999999","0.008138999999999999","0.008138999999999999","0.03379201889038086","0.03379201889038086","0.03379201889038086","0.016364","0.016364","0.016364","0.011049747467041016","0.011049747467041016","0.011049747467041016"
"1147","1.557647","1.557647","1.557647","0","0","0","12","12","12","1.49269","1.49269","1.49269","0.0040030000000000005","0.0040030000000000005","0.0040030000000000005","0.010172605514526367","0.010172605514526367","0.010172605514526367","0.005817999999999999","0.005817999999999999","0.005817999999999999","0.008767366409301758","0.008767366409301758","0.008767366409301758"
"1148","0.39486","0.39486","0.39486","0","0","0","12","12","12","0.424765","0.424765","0.424765","0.020931","0.020931","0.020931","0.03755068778991699","0.03755068778991699","0.03755068778991699","0.023096","0.023096","0.023096","0.22038030624389648","0.22038030624389648","0.22038030624389648"
"1149","0.034395","0.034395","0.034395","0","0","0","12","12","12","0.034051000000000005","0.034051000000000005","0.034051000000000005","0.063515","0.063515","0.063515","0.03917860984802246","0.03917860984802246","0.03917860984802246","0.063549","0.063549","0.063549","0.018256425857543945","0.018256425857543945","0.018256425857543945"
"1150","0.011994","0.011994","0.011994","0","0","0","12","12","12","0.012478","0.012478","0.012478","0.000794","0.000794","0.000794","0.013698101043701172","0.013698101043701172","0.013698101043701172","0.000757","0.000757","0.000757","0.007307529449462891","0.007307529449462891","0.007307529449462891"
"1151","8.798513000000002","8.798513000000002","8.798513000000002","0","0","0","12","12","12","9.321586","9.321586","9.321586","0.003876","0.003876","0.003876","0.016119956970214844","0.016119956970214844","0.016119956970214844","0.002471","0.002471","0.002471","0.014442205429077148","0.014442205429077148","0.014442205429077148"
"1152","0.067591","0.067591","0.067591","0","0","0","12","12","12","0.061308999999999995","0.061308999999999995","0.061308999999999995","0.008586","0.008586","0.008586","0.0379948616027832","0.0379948616027832","0.0379948616027832","0.008736","0.008736","0.008736","0.012525796890258789","0.012525796890258789","0.012525796890258789"
"1153","0.116163","0.116163","0.116163","0","0","0","12","12","12","0.11628400000000001","0.11628400000000001","0.11628400000000001","0.033328","0.033328","0.033328","0.042803049087524414","0.042803049087524414","0.042803049087524414","0.033250999999999996","0.033250999999999996","0.033250999999999996","0.013186454772949219","0.013186454772949219","0.013186454772949219"
"1154","3.5613420000000002","3.5613420000000002","3.5613420000000002","0","0","0","12","12","12","3.648585","3.648585","3.648585","0.000915","0.000915","0.000915","0.012445449829101562","0.012445449829101562","0.012445449829101562","0.00088","0.00088","0.00088","0.006902933120727539","0.006902933120727539","0.006902933120727539"
"1155","0.64897","0.64897","0.64897","0","0","0","12","12","12","0.6355149999999999","0.6355149999999999","0.6355149999999999","0.009772","0.009772","0.009772","0.03180980682373047","0.03180980682373047","0.03180980682373047","0.008929","0.008929","0.008929","0.0113067626953125","0.0113067626953125","0.0113067626953125"
"1156","0.404331","0.404331","0.404331","0","0","0","12","12","12","0.40491000000000005","0.40491000000000005","0.40491000000000005","0.009460000000000001","0.009460000000000001","0.009460000000000001","0.018224477767944336","0.018224477767944336","0.018224477767944336","0.009281000000000001","0.009281000000000001","0.009281000000000001","0.014615297317504883","0.014615297317504883","0.014615297317504883"
"1157","0.113163","0.113163","0.113163","0","0","0","12","12","12","0.112096","0.112096","0.112096","0.000744","0.000744","0.000744","0.014111757278442383","0.014111757278442383","0.014111757278442383","0.000727","0.000727","0.000727","0.006366252899169922","0.006366252899169922","0.006366252899169922"
"1158","0.20888900000000002","0.20888900000000002","0.20888900000000002","0","0","0","12","12","12","0.20671899999999999","0.20671899999999999","0.20671899999999999","0.057152","0.057152","0.057152","0.04285120964050293","0.04285120964050293","0.04285120964050293","0.056828000000000004","0.056828000000000004","0.056828000000000004","0.01867198944091797","0.01867198944091797","0.01867198944091797"
"1159","2.434678","2.434678","2.434678","0","0","0","12","12","12","2.173691","2.173691","2.173691","0.009629","0.009629","0.009629","0.01908111572265625","0.01908111572265625","0.01908111572265625","0.009324","0.009324","0.009324","0.010445594787597656","0.010445594787597656","0.010445594787597656"
"1160","1.29308","1.29308","1.29308","0","0","0","12","12","12","1.3216210000000002","1.3216210000000002","1.3216210000000002","0.068875","0.068875","0.068875","0.06428289413452148","0.06428289413452148","0.06428289413452148","0.066318","0.066318","0.066318","0.020493268966674805","0.020493268966674805","0.020493268966674805"
"1161","8.905603","8.905603","8.905603","0","0","0","12","12","12","8.811647","8.811647","8.811647","0.002488","0.002488","0.002488","0.013564348220825195","0.013564348220825195","0.013564348220825195","0.002462","0.002462","0.002462","0.009514093399047852","0.009514093399047852","0.009514093399047852"
"1162","0.092664","0.092664","0.092664","0","0","0","12","12","12","0.094592","0.094592","0.094592","0.000856","0.000856","0.000856","0.01795816421508789","0.01795816421508789","0.01795816421508789","0.000847","0.000847","0.000847","0.006942033767700195","0.006942033767700195","0.006942033767700195"
"1163","0.09910899999999999","0.09910899999999999","0.09910899999999999","0","0","0","12","12","12","0.1001","0.1001","0.1001","0.001131","0.001131","0.001131","0.02036595344543457","0.02036595344543457","0.02036595344543457","0.000906","0.000906","0.000906","0.008977413177490234","0.008977413177490234","0.008977413177490234"
