"Step","2023_11_05__100534 - hinter_latency","2023_11_05__100534 - hinter_latency__MIN","2023_11_05__100534 - hinter_latency__MAX","2023_11_05__100534 - test_query","2023_11_05__100534 - test_query__MIN","2023_11_05__100534 - test_query__MAX","2023_11_05__100534 - epoch","2023_11_05__100534 - epoch__MIN","2023_11_05__100534 - epoch__MAX","2023_11_05__100534 - pg_lateny","2023_11_05__100534 - pg_lateny__MIN","2023_11_05__100534 - pg_lateny__MAX","2023_11_05__100534 - pg_plan_time","2023_11_05__100534 - pg_plan_time__MIN","2023_11_05__100534 - pg_plan_time__MAX","2023_11_05__100534 - mcts_time","2023_11_05__100534 - mcts_time__MIN","2023_11_05__100534 - mcts_time__MAX","2023_11_05__100534 - hinter_plan_time","2023_11_05__100534 - hinter_plan_time__MIN","2023_11_05__100534 - hinter_plan_time__MAX","2023_11_05__100534 - MPHE_time","2023_11_05__100534 - MPHE_time__MIN","2023_11_05__100534 - MPHE_time__MAX"
"1061","0.036941","0.036941","0.036941","1","1","1","10","10","10","0.041095999999999994","0.041095999999999994","0.041095999999999994","0.009505000000000001","0.009505000000000001","0.009505000000000001","0.03202176094055176","0.03202176094055176","0.03202176094055176","0.011623","0.011623","0.011623","0.020528793334960938","0.020528793334960938","0.020528793334960938"
"1062","0.5561849999999999","0.5561849999999999","0.5561849999999999","1","1","1","10","10","10","0.514548","0.514548","0.514548","0.009408","0.009408","0.009408","0.02710866928100586","0.02710866928100586","0.02710866928100586","0.009430999999999998","0.009430999999999998","0.009430999999999998","0.019336938858032227","0.019336938858032227","0.019336938858032227"
"1063","0.652794","0.652794","0.652794","1","1","1","10","10","10","0.660449","0.660449","0.660449","0.009577","0.009577","0.009577","0.03612947463989258","0.03612947463989258","0.03612947463989258","0.009519","0.009519","0.009519","0.011946439743041992","0.011946439743041992","0.011946439743041992"
"1064","0.188863","0.188863","0.188863","1","1","1","10","10","10","0.187132","0.187132","0.187132","0.059168","0.059168","0.059168","0.04228925704956055","0.04228925704956055","0.04228925704956055","0.059491999999999996","0.059491999999999996","0.059491999999999996","0.024389028549194336","0.024389028549194336","0.024389028549194336"
"1065","0.038167","0.038167","0.038167","1","1","1","10","10","10","0.041514","0.041514","0.041514","0.061173000000000005","0.061173000000000005","0.061173000000000005","0.04711008071899414","0.04711008071899414","0.04711008071899414","0.059057000000000005","0.059057000000000005","0.059057000000000005","0.013976335525512695","0.013976335525512695","0.013976335525512695"
"1066","2.127485","2.127485","2.127485","1","1","1","10","10","10","2.208775","2.208775","2.208775","0.008653000000000001","0.008653000000000001","0.008653000000000001","0.031331539154052734","0.031331539154052734","0.031331539154052734","0.008147","0.008147","0.008147","0.017369508743286133","0.017369508743286133","0.017369508743286133"
"1067","0.23705500000000002","0.23705500000000002","0.23705500000000002","1","1","1","10","10","10","0.21366","0.21366","0.21366","0.008171","0.008171","0.008171","0.031449317932128906","0.031449317932128906","0.031449317932128906","0.008227","0.008227","0.008227","0.01787114143371582","0.01787114143371582","0.01787114143371582"
"1068","5.529193","5.529193","5.529193","1","1","1","10","10","10","5.547616","5.547616","5.547616","0.008203","0.008203","0.008203","0.04143834114074707","0.04143834114074707","0.04143834114074707","0.008202","0.008202","0.008202","0.011615514755249023","0.011615514755249023","0.011615514755249023"
"1069","0.19664500000000001","0.19664500000000001","0.19664500000000001","1","1","1","10","10","10","0.19603","0.19603","0.19603","0.042046999999999994","0.042046999999999994","0.042046999999999994","0.050327301025390625","0.050327301025390625","0.050327301025390625","0.041250999999999996","0.041250999999999996","0.041250999999999996","0.025746822357177734","0.025746822357177734","0.025746822357177734"
"1070","0.11585899999999999","0.11585899999999999","0.11585899999999999","1","1","1","10","10","10","0.116205","0.116205","0.116205","0.03321","0.03321","0.03321","0.05012321472167969","0.05012321472167969","0.05012321472167969","0.032824","0.032824","0.032824","0.02623295783996582","0.02623295783996582","0.02623295783996582"
"1071","0.33449599999999996","0.33449599999999996","0.33449599999999996","1","1","1","10","10","10","0.32660700000000004","0.32660700000000004","0.32660700000000004","0.035023000000000006","0.035023000000000006","0.035023000000000006","0.048666954040527344","0.048666954040527344","0.048666954040527344","0.034811999999999996","0.034811999999999996","0.034811999999999996","0.026331186294555664","0.026331186294555664","0.026331186294555664"
"1072","0.009257999999999999","0.009257999999999999","0.009257999999999999","0","0","0","11","11","11","0.009132","0.009132","0.009132","0.001103","0.001103","0.001103","0.005102634429931641","0.005102634429931641","0.005102634429931641","0.0011020000000000001","0.0011020000000000001","0.0011020000000000001","0.009881734848022461","0.009881734848022461","0.009881734848022461"
"1073","0.0823","0.0823","0.0823","0","0","0","11","11","11","0.079968","0.079968","0.079968","0.003417","0.003417","0.003417","0.02525162696838379","0.02525162696838379","0.02525162696838379","0.0034590000000000003","0.0034590000000000003","0.0034590000000000003","0.010483503341674805","0.010483503341674805","0.010483503341674805"
"1074","0.070729","0.070729","0.070729","0","0","0","11","11","11","0.07316800000000001","0.07316800000000001","0.07316800000000001","0.052386","0.052386","0.052386","0.03683900833129883","0.03683900833129883","0.03683900833129883","0.052393999999999996","0.052393999999999996","0.052393999999999996","0.014671802520751953","0.014671802520751953","0.014671802520751953"
"1075","0.01175","0.01175","0.01175","0","0","0","11","11","11","0.011855000000000001","0.011855000000000001","0.011855000000000001","0.000768","0.000768","0.000768","0.014367103576660156","0.014367103576660156","0.014367103576660156","0.000777","0.000777","0.000777","0.007006406784057617","0.007006406784057617","0.007006406784057617"
"1076","1.744798","1.744798","1.744798","0","0","0","11","11","11","1.748847","1.748847","1.748847","0.012829","0.012829","0.012829","0.0298464298248291","0.0298464298248291","0.0298464298248291","0.006284","0.006284","0.006284","0.013768672943115234","0.013768672943115234","0.013768672943115234"
"1077","8.844616","8.844616","8.844616","0","0","0","11","11","11","8.922507","8.922507","8.922507","0.002471","0.002471","0.002471","0.009611845016479492","0.009611845016479492","0.009611845016479492","0.0024700000000000004","0.0024700000000000004","0.0024700000000000004","0.008362293243408203","0.008362293243408203","0.008362293243408203"
"1078","0.402802","0.402802","0.402802","0","0","0","11","11","11","0.39713600000000004","0.39713600000000004","0.39713600000000004","0.021211999999999998","0.021211999999999998","0.021211999999999998","0.03187727928161621","0.03187727928161621","0.03187727928161621","0.023031","0.023031","0.023031","0.013086318969726562","0.013086318969726562","0.013086318969726562"
"1079","0.566612","0.566612","0.566612","0","0","0","11","11","11","0.570507","0.570507","0.570507","0.011053","0.011053","0.011053","0.027344465255737305","0.027344465255737305","0.027344465255737305","0.010691","0.010691","0.010691","0.011013031005859375","0.011013031005859375","0.011013031005859375"
"1080","0.030661","0.030661","0.030661","0","0","0","11","11","11","0.029738","0.029738","0.029738","0.087556","0.087556","0.087556","0.06049370765686035","0.06049370765686035","0.06049370765686035","0.087662","0.087662","0.087662","0.021164417266845703","0.021164417266845703","0.021164417266845703"
"1081","0.096249","0.096249","0.096249","0","0","0","11","11","11","0.100994","0.100994","0.100994","0.0008900000000000001","0.0008900000000000001","0.0008900000000000001","0.012860774993896484","0.012860774993896484","0.012860774993896484","0.001153","0.001153","0.001153","0.006694316864013672","0.006694316864013672","0.006694316864013672"
"1082","0.6457820000000001","0.6457820000000001","0.6457820000000001","0","0","0","11","11","11","0.6429279999999999","0.6429279999999999","0.6429279999999999","0.026126","0.026126","0.026126","0.03662514686584473","0.03662514686584473","0.03662514686584473","0.026497","0.026497","0.026497","0.020995616912841797","0.020995616912841797","0.020995616912841797"
"1083","0.117708","0.117708","0.117708","0","0","0","11","11","11","0.120082","0.120082","0.120082","0.003573","0.003573","0.003573","0.022873401641845703","0.022873401641845703","0.022873401641845703","0.003797","0.003797","0.003797","0.0097198486328125","0.0097198486328125","0.0097198486328125"
"1084","0.13963499999999998","0.13963499999999998","0.13963499999999998","0","0","0","11","11","11","0.13847900000000002","0.13847900000000002","0.13847900000000002","0.00354","0.00354","0.00354","0.021822214126586914","0.021822214126586914","0.021822214126586914","0.003548","0.003548","0.003548","0.009564876556396484","0.009564876556396484","0.009564876556396484"
"1085","0.5631470000000001","0.5631470000000001","0.5631470000000001","0","0","0","11","11","11","0.5568869999999999","0.5568869999999999","0.5568869999999999","0.009247","0.009247","0.009247","0.030319929122924805","0.030319929122924805","0.030319929122924805","0.010277","0.010277","0.010277","0.009445905685424805","0.009445905685424805","0.009445905685424805"
"1086","0.38540800000000003","0.38540800000000003","0.38540800000000003","0","0","0","11","11","11","0.394841","0.394841","0.394841","0.009002000000000001","0.009002000000000001","0.009002000000000001","0.018738269805908203","0.018738269805908203","0.018738269805908203","0.008926","0.008926","0.008926","0.009778738021850586","0.009778738021850586","0.009778738021850586"
"1087","1.852701","1.852701","1.852701","0","0","0","11","11","11","1.798006","1.798006","1.798006","0.066884","0.066884","0.066884","0.05248403549194336","0.05248403549194336","0.05248403549194336","0.067035","0.067035","0.067035","0.016869306564331055","0.016869306564331055","0.016869306564331055"
"1088","1.3234059999999999","1.3234059999999999","1.3234059999999999","0","0","0","11","11","11","1.2636189999999998","1.2636189999999998","1.2636189999999998","0.068698","0.068698","0.068698","0.0592806339263916","0.0592806339263916","0.0592806339263916","0.06692000000000001","0.06692000000000001","0.06692000000000001","0.01815009117126465","0.01815009117126465","0.01815009117126465"
"1089","0.284528","0.284528","0.284528","0","0","0","11","11","11","0.292754","0.292754","0.292754","0.053958","0.053958","0.053958","0.03824329376220703","0.03824329376220703","0.03824329376220703","0.053814","0.053814","0.053814","0.017907381057739258","0.017907381057739258","0.017907381057739258"
"1090","0.064001","0.064001","0.064001","0","0","0","11","11","11","0.061576","0.061576","0.061576","0.008295","0.008295","0.008295","0.03666996955871582","0.03666996955871582","0.03666996955871582","0.008445000000000001","0.008445000000000001","0.008445000000000001","0.011707067489624023","0.011707067489624023","0.011707067489624023"
"1091","2.0011769999999998","2.0011769999999998","2.0011769999999998","0","0","0","11","11","11","2.249644","2.249644","2.249644","0.054762","0.054762","0.054762","0.03948068618774414","0.03948068618774414","0.03948068618774414","0.054674999999999994","0.054674999999999994","0.054674999999999994","0.015401840209960938","0.015401840209960938","0.015401840209960938"
"1092","3.950638","3.950638","3.950638","0","0","0","11","11","11","3.934323","3.934323","3.934323","0.052438000000000005","0.052438000000000005","0.052438000000000005","0.028681278228759766","0.028681278228759766","0.028681278228759766","0.052527000000000004","0.052527000000000004","0.052527000000000004","0.01709437370300293","0.01709437370300293","0.01709437370300293"
"1093","0.219859","0.219859","0.219859","0","0","0","11","11","11","0.22787000000000002","0.22787000000000002","0.22787000000000002","0.089217","0.089217","0.089217","0.06070566177368164","0.06070566177368164","0.06070566177368164","0.088602","0.088602","0.088602","0.024806499481201172","0.024806499481201172","0.024806499481201172"
"1094","8.721136","8.721136","8.721136","0","0","0","11","11","11","9.482597","9.482597","9.482597","0.002458","0.002458","0.002458","0.013255596160888672","0.013255596160888672","0.013255596160888672","0.0024790000000000003","0.0024790000000000003","0.0024790000000000003","0.009385347366333008","0.009385347366333008","0.009385347366333008"
"1095","3.0322150000000003","3.0322150000000003","3.0322150000000003","0","0","0","11","11","11","3.000789","3.000789","3.000789","0.003922","0.003922","0.003922","0.009506940841674805","0.009506940841674805","0.009506940841674805","0.003081","0.003081","0.003081","0.008746147155761719","0.008746147155761719","0.008746147155761719"
"1096","1.355066","1.355066","1.355066","0","0","0","11","11","11","1.364699","1.364699","1.364699","0.003915","0.003915","0.003915","0.010070562362670898","0.010070562362670898","0.010070562362670898","0.002991","0.002991","0.002991","0.009006500244140625","0.009006500244140625","0.009006500244140625"
"1097","1.302103","1.302103","1.302103","0","0","0","11","11","11","1.3326230000000001","1.3326230000000001","1.3326230000000001","0.004308","0.004308","0.004308","0.022334814071655273","0.022334814071655273","0.022334814071655273","0.004362","0.004362","0.004362","0.010421276092529297","0.010421276092529297","0.010421276092529297"
"1098","0.07006699999999999","0.07006699999999999","0.07006699999999999","0","0","0","11","11","11","0.074724","0.074724","0.074724","0.000874","0.000874","0.000874","0.01764702796936035","0.01764702796936035","0.01764702796936035","0.000864","0.000864","0.000864","0.00890350341796875","0.00890350341796875","0.00890350341796875"
"1099","0.14416900000000002","0.14416900000000002","0.14416900000000002","0","0","0","11","11","11","0.147031","0.147031","0.147031","0.003206","0.003206","0.003206","0.017710208892822266","0.017710208892822266","0.017710208892822266","0.0027010000000000003","0.0027010000000000003","0.0027010000000000003","0.009558677673339844","0.009558677673339844","0.009558677673339844"
