"Step","2023_11_02__082726 - hinter_latency","2023_11_02__082726 - hinter_latency__MIN","2023_11_02__082726 - hinter_latency__MAX","2023_11_02__082726 - test_query","2023_11_02__082726 - test_query__MIN","2023_11_02__082726 - test_query__MAX","2023_11_02__082726 - epoch","2023_11_02__082726 - epoch__MIN","2023_11_02__082726 - epoch__MAX","2023_11_02__082726 - pg_lateny","2023_11_02__082726 - pg_lateny__MIN","2023_11_02__082726 - pg_lateny__MAX","2023_11_02__082726 - pg_plan_time","2023_11_02__082726 - pg_plan_time__MIN","2023_11_02__082726 - pg_plan_time__MAX","2023_11_02__082726 - mcts_time","2023_11_02__082726 - mcts_time__MIN","2023_11_02__082726 - mcts_time__MAX","2023_11_02__082726 - hinter_plan_time","2023_11_02__082726 - hinter_plan_time__MIN","2023_11_02__082726 - hinter_plan_time__MAX","2023_11_02__082726 - MPHE_time","2023_11_02__082726 - MPHE_time__MIN","2023_11_02__082726 - MPHE_time__MAX"
"3233","0.208946","0.208946","0.208946","0","0","0","34","34","34","0.20645","0.20645","0.20645","0.026111000000000002","0.026111000000000002","0.026111000000000002","0.03295445442199707","0.03295445442199707","0.03295445442199707","0.027687","0.027687","0.027687","0.015491962432861328","0.015491962432861328","0.015491962432861328"
"3234","1.372932","1.372932","1.372932","0","0","0","34","34","34","1.364253","1.364253","1.364253","0.051963","0.051963","0.051963","0.02911972999572754","0.02911972999572754","0.02911972999572754","0.052092","0.052092","0.052092","0.014871358871459961","0.014871358871459961","0.014871358871459961"
"3235","0.19696100000000002","0.19696100000000002","0.19696100000000002","0","0","0","34","34","34","0.20097399999999999","0.20097399999999999","0.20097399999999999","0.0025830000000000002","0.0025830000000000002","0.0025830000000000002","0.01833796501159668","0.01833796501159668","0.01833796501159668","0.003164","0.003164","0.003164","0.009221553802490234","0.009221553802490234","0.009221553802490234"
"3236","2.1487510000000003","2.1487510000000003","2.1487510000000003","0","0","0","34","34","34","2.243502","2.243502","2.243502","0.004149","0.004149","0.004149","0.01923966407775879","0.01923966407775879","0.01923966407775879","0.011245","0.011245","0.011245","0.010951995849609375","0.010951995849609375","0.010951995849609375"
"3237","1.3360319999999999","1.3360319999999999","1.3360319999999999","0","0","0","34","34","34","1.266953","1.266953","1.266953","0.009717","0.009717","0.009717","0.023523569107055664","0.023523569107055664","0.023523569107055664","0.009737","0.009737","0.009737","0.012819766998291016","0.012819766998291016","0.012819766998291016"
"3238","0.050801","0.050801","0.050801","0","0","0","34","34","34","0.053156999999999996","0.053156999999999996","0.053156999999999996","0.008528","0.008528","0.008528","0.03840160369873047","0.03840160369873047","0.03840160369873047","0.008192","0.008192","0.008192","0.012087345123291016","0.012087345123291016","0.012087345123291016"
"3239","0.819779","0.819779","0.819779","0","0","0","34","34","34","0.818844","0.818844","0.818844","0.066572","0.066572","0.066572","0.05674886703491211","0.05674886703491211","0.05674886703491211","0.066807","0.066807","0.066807","0.017994403839111328","0.017994403839111328","0.017994403839111328"
"3240","0.117506","0.117506","0.117506","0","0","0","34","34","34","0.11965","0.11965","0.11965","0.0009320000000000001","0.0009320000000000001","0.0009320000000000001","0.01708054542541504","0.01708054542541504","0.01708054542541504","0.0009260000000000001","0.0009260000000000001","0.0009260000000000001","0.013971090316772461","0.013971090316772461","0.013971090316772461"
"3241","0.191356","0.191356","0.191356","0","0","0","34","34","34","0.19296000000000002","0.19296000000000002","0.19296000000000002","0.019600000000000003","0.019600000000000003","0.019600000000000003","0.035806894302368164","0.035806894302368164","0.035806894302368164","0.019428","0.019428","0.019428","0.013248443603515625","0.013248443603515625","0.013248443603515625"
"3242","3.972719","3.972719","3.972719","0","0","0","34","34","34","3.836161","3.836161","3.836161","0.055180999999999994","0.055180999999999994","0.055180999999999994","0.0376739501953125","0.0376739501953125","0.0376739501953125","0.054640999999999995","0.054640999999999995","0.054640999999999995","0.015256166458129883","0.015256166458129883","0.015256166458129883"
"3243","0.611275","0.611275","0.611275","0","0","0","34","34","34","0.610583","0.610583","0.610583","0.08858100000000001","0.08858100000000001","0.08858100000000001","0.06114649772644043","0.06114649772644043","0.06114649772644043","0.08823600000000001","0.08823600000000001","0.08823600000000001","0.019814491271972656","0.019814491271972656","0.019814491271972656"
"3244","0.26351100000000005","0.26351100000000005","0.26351100000000005","0","0","0","34","34","34","0.25713600000000003","0.25713600000000003","0.25713600000000003","0.030015","0.030015","0.030015","0.03451943397521973","0.03451943397521973","0.03451943397521973","0.030617000000000002","0.030617000000000002","0.030617000000000002","0.013045787811279297","0.013045787811279297","0.013045787811279297"
"3245","0.170882","0.170882","0.170882","0","0","0","34","34","34","0.165526","0.165526","0.165526","0.024164","0.024164","0.024164","0.04212594032287598","0.04212594032287598","0.04212594032287598","0.024395","0.024395","0.024395","0.01529836654663086","0.01529836654663086","0.01529836654663086"
"3246","0.06984900000000001","0.06984900000000001","0.06984900000000001","0","0","0","34","34","34","0.071717","0.071717","0.071717","0.052572","0.052572","0.052572","0.037973642349243164","0.037973642349243164","0.037973642349243164","0.052796","0.052796","0.052796","0.01459193229675293","0.01459193229675293","0.01459193229675293"
"3247","0.055711","0.055711","0.055711","0","0","0","34","34","34","0.056704","0.056704","0.056704","0.008413","0.008413","0.008413","0.0367884635925293","0.0367884635925293","0.0367884635925293","0.008419000000000001","0.008419000000000001","0.008419000000000001","0.011895895004272461","0.011895895004272461","0.011895895004272461"
"3248","4.2555320000000005","4.2555320000000005","4.2555320000000005","0","0","0","34","34","34","4.244192","4.244192","4.244192","0.0023929999999999997","0.0023929999999999997","0.0023929999999999997","0.009331941604614258","0.009331941604614258","0.009331941604614258","0.00244","0.00244","0.00244","0.009351730346679688","0.009351730346679688","0.009351730346679688"
"3249","0.406805","0.406805","0.406805","0","0","0","34","34","34","0.412918","0.412918","0.412918","0.000862","0.000862","0.000862","0.010631799697875977","0.010631799697875977","0.010631799697875977","0.000891","0.000891","0.000891","0.006759166717529297","0.006759166717529297","0.006759166717529297"
"3250","0.07513299999999999","0.07513299999999999","0.07513299999999999","0","0","0","34","34","34","0.07431","0.07431","0.07431","0.003333","0.003333","0.003333","0.026964426040649414","0.026964426040649414","0.026964426040649414","0.0033410000000000002","0.0033410000000000002","0.0033410000000000002","0.010694742202758789","0.010694742202758789","0.010694742202758789"
"3251","1.447257","1.447257","1.447257","0","0","0","34","34","34","1.4443810000000001","1.4443810000000001","1.4443810000000001","0.0029500000000000004","0.0029500000000000004","0.0029500000000000004","0.009372472763061523","0.009372472763061523","0.009372472763061523","0.002242","0.002242","0.002242","0.009751081466674805","0.009751081466674805","0.009751081466674805"
"3252","0.188756","0.188756","0.188756","0","0","0","34","34","34","0.18989699999999998","0.18989699999999998","0.18989699999999998","0.005372","0.005372","0.005372","0.022986173629760742","0.022986173629760742","0.022986173629760742","0.007181","0.007181","0.007181","0.010540008544921875","0.010540008544921875","0.010540008544921875"
"3253","0.132112","0.132112","0.132112","0","0","0","34","34","34","0.132809","0.132809","0.132809","0.003727","0.003727","0.003727","0.04169130325317383","0.04169130325317383","0.04169130325317383","0.003746","0.003746","0.003746","0.014253854751586914","0.014253854751586914","0.014253854751586914"
"3254","0.023842","0.023842","0.023842","0","0","0","34","34","34","0.024145","0.024145","0.024145","0.003529","0.003529","0.003529","0.027569293975830078","0.027569293975830078","0.027569293975830078","0.003544","0.003544","0.003544","0.010828495025634766","0.010828495025634766","0.010828495025634766"
"3255","6.766906","6.766906","6.766906","0","0","0","34","34","34","6.803058","6.803058","6.803058","0.002387","0.002387","0.002387","0.00924539566040039","0.00924539566040039","0.00924539566040039","0.002417","0.002417","0.002417","0.008512496948242188","0.008512496948242188","0.008512496948242188"
"3256","1.74071","1.74071","1.74071","0","0","0","34","34","34","1.7460309999999999","1.7460309999999999","1.7460309999999999","0.013646","0.013646","0.013646","0.023471832275390625","0.023471832275390625","0.023471832275390625","0.013108999999999999","0.013108999999999999","0.013108999999999999","0.012470245361328125","0.012470245361328125","0.012470245361328125"
"3257","0.012563000000000001","0.012563000000000001","0.012563000000000001","0","0","0","34","34","34","0.012529","0.012529","0.012529","0.052793999999999994","0.052793999999999994","0.052793999999999994","0.04682612419128418","0.04682612419128418","0.04682612419128418","0.052745","0.052745","0.052745","0.01519322395324707","0.01519322395324707","0.01519322395324707"
"3258","0.023407","0.023407","0.023407","0","0","0","34","34","34","0.023364","0.023364","0.023364","0.088197","0.088197","0.088197","0.06090950965881348","0.06090950965881348","0.06090950965881348","0.08726600000000001","0.08726600000000001","0.08726600000000001","0.021956443786621094","0.021956443786621094","0.021956443786621094"
"3259","0.013148","0.013148","0.013148","0","0","0","34","34","34","0.013067","0.013067","0.013067","0.052145000000000004","0.052145000000000004","0.052145000000000004","0.04852724075317383","0.04852724075317383","0.04852724075317383","0.05219","0.05219","0.05219","0.015175342559814453","0.015175342559814453","0.015175342559814453"
"3260","0.661606","0.661606","0.661606","0","0","0","34","34","34","0.634217","0.634217","0.634217","0.006091999999999999","0.006091999999999999","0.006091999999999999","0.018361568450927734","0.018361568450927734","0.018361568450927734","0.006281","0.006281","0.006281","0.009286642074584961","0.009286642074584961","0.009286642074584961"
"3261","0.321109","0.321109","0.321109","0","0","0","34","34","34","0.31258400000000003","0.31258400000000003","0.31258400000000003","0.035043","0.035043","0.035043","0.0432589054107666","0.0432589054107666","0.0432589054107666","0.034661000000000004","0.034661000000000004","0.034661000000000004","0.01435542106628418","0.01435542106628418","0.01435542106628418"
"3262","1.1413250000000001","1.1413250000000001","1.1413250000000001","0","0","0","34","34","34","1.155819","1.155819","1.155819","0.012150000000000001","0.012150000000000001","0.012150000000000001","0.023090600967407227","0.023090600967407227","0.023090600967407227","0.012421","0.012421","0.012421","0.011689424514770508","0.011689424514770508","0.011689424514770508"
"3263","0.134251","0.134251","0.134251","0","0","0","34","34","34","0.138576","0.138576","0.138576","0.000893","0.000893","0.000893","0.014084577560424805","0.014084577560424805","0.014084577560424805","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.007405757904052734","0.007405757904052734","0.007405757904052734"
"3264","0.015013","0.015013","0.015013","0","0","0","34","34","34","0.014371","0.014371","0.014371","0.05261","0.05261","0.05261","0.047937631607055664","0.047937631607055664","0.047937631607055664","0.05290400000000001","0.05290400000000001","0.05290400000000001","0.014714241027832031","0.014714241027832031","0.014714241027832031"
"3265","0.014587999999999999","0.014587999999999999","0.014587999999999999","0","0","0","34","34","34","0.01575","0.01575","0.01575","0.087333","0.087333","0.087333","0.061211585998535156","0.061211585998535156","0.061211585998535156","0.086992","0.086992","0.086992","0.019975662231445312","0.019975662231445312","0.019975662231445312"
"3266","8.466165","8.466165","8.466165","0","0","0","34","34","34","8.442493","8.442493","8.442493","0.002383","0.002383","0.002383","0.013521194458007812","0.013521194458007812","0.013521194458007812","0.002392","0.002392","0.002392","0.011240482330322266","0.011240482330322266","0.011240482330322266"
"3267","0.035653","0.035653","0.035653","0","0","0","34","34","34","0.042206","0.042206","0.042206","0.011445","0.011445","0.011445","0.03271341323852539","0.03271341323852539","0.03271341323852539","0.008922000000000001","0.008922000000000001","0.008922000000000001","0.011442422866821289","0.011442422866821289","0.011442422866821289"
"3268","0.073463","0.073463","0.073463","0","0","0","34","34","34","0.074396","0.074396","0.074396","0.0008539999999999999","0.0008539999999999999","0.0008539999999999999","0.018229246139526367","0.018229246139526367","0.018229246139526367","0.000856","0.000856","0.000856","0.007695913314819336","0.007695913314819336","0.007695913314819336"
"3269","1.1263889999999999","1.1263889999999999","1.1263889999999999","0","0","0","34","34","34","1.128548","1.128548","1.128548","0.052185","0.052185","0.052185","0.03872108459472656","0.03872108459472656","0.03872108459472656","0.052192","0.052192","0.052192","0.01455378532409668","0.01455378532409668","0.01455378532409668"
"3270","0.058155","0.058155","0.058155","0","0","0","34","34","34","0.060829999999999995","0.060829999999999995","0.060829999999999995","0.000644","0.000644","0.000644","0.014999628067016602","0.014999628067016602","0.014999628067016602","0.00067","0.00067","0.00067","0.005726814270019531","0.005726814270019531","0.005726814270019531"
"3271","0.190636","0.190636","0.190636","0","0","0","34","34","34","0.188901","0.188901","0.188901","0.007115","0.007115","0.007115","0.023328781127929688","0.023328781127929688","0.023328781127929688","0.005717","0.005717","0.005717","0.009990692138671875","0.009990692138671875","0.009990692138671875"
"3272","0.188546","0.188546","0.188546","0","0","0","34","34","34","0.18448699999999998","0.18448699999999998","0.18448699999999998","0.003388","0.003388","0.003388","0.02787184715270996","0.02787184715270996","0.02787184715270996","0.0033650000000000004","0.0033650000000000004","0.0033650000000000004","0.010640382766723633","0.010640382766723633","0.010640382766723633"
"3273","0.9593160000000001","0.9593160000000001","0.9593160000000001","0","0","0","35","35","35","0.951649","0.951649","0.951649","0.066861","0.066861","0.066861","0.05509662628173828","0.05509662628173828","0.05509662628173828","0.071881","0.071881","0.071881","0.018297672271728516","0.018297672271728516","0.018297672271728516"
"3274","0.014891999999999999","0.014891999999999999","0.014891999999999999","0","0","0","35","35","35","0.015205","0.015205","0.015205","0.087544","0.087544","0.087544","0.0676417350769043","0.0676417350769043","0.0676417350769043","0.08719199999999999","0.08719199999999999","0.08719199999999999","0.03197073936462402","0.03197073936462402","0.03197073936462402"
"3275","1.155152","1.155152","1.155152","0","0","0","35","35","35","1.154646","1.154646","1.154646","0.014374000000000001","0.014374000000000001","0.014374000000000001","0.023603200912475586","0.023603200912475586","0.023603200912475586","0.012851000000000001","0.012851000000000001","0.012851000000000001","0.011898040771484375","0.011898040771484375","0.011898040771484375"
"3276","0.023083","0.023083","0.023083","0","0","0","35","35","35","0.022716999999999998","0.022716999999999998","0.022716999999999998","0.087343","0.087343","0.087343","0.0623927116394043","0.0623927116394043","0.0623927116394043","0.087396","0.087396","0.087396","0.01973128318786621","0.01973128318786621","0.01973128318786621"
"3277","3.3913699999999998","3.3913699999999998","3.3913699999999998","0","0","0","35","35","35","3.352536","3.352536","3.352536","0.000866","0.000866","0.000866","0.012167215347290039","0.012167215347290039","0.012167215347290039","0.000865","0.000865","0.000865","0.006888866424560547","0.006888866424560547","0.006888866424560547"
"3278","0.455954","0.455954","0.455954","0","0","0","35","35","35","0.452998","0.452998","0.452998","0.009222","0.009222","0.009222","0.027791500091552734","0.027791500091552734","0.027791500091552734","0.009255000000000001","0.009255000000000001","0.009255000000000001","0.011728286743164062","0.011728286743164062","0.011728286743164062"
"3279","0.097569","0.097569","0.097569","0","0","0","35","35","35","0.097359","0.097359","0.097359","0.0006919999999999999","0.0006919999999999999","0.0006919999999999999","0.014806270599365234","0.014806270599365234","0.014806270599365234","0.0007109999999999999","0.0007109999999999999","0.0007109999999999999","0.006025791168212891","0.006025791168212891","0.006025791168212891"
"3280","0.094362","0.094362","0.094362","0","0","0","35","35","35","0.09371399999999999","0.09371399999999999","0.09371399999999999","0.062314","0.062314","0.062314","0.03779745101928711","0.03779745101928711","0.03779745101928711","0.062445999999999995","0.062445999999999995","0.062445999999999995","0.01692652702331543","0.01692652702331543","0.01692652702331543"
"3281","0.41069","0.41069","0.41069","0","0","0","35","35","35","0.416976","0.416976","0.416976","0.000891","0.000891","0.000891","0.009453535079956055","0.009453535079956055","0.009453535079956055","0.000868","0.000868","0.000868","0.006664752960205078","0.006664752960205078","0.006664752960205078"
"3282","0.033756","0.033756","0.033756","0","0","0","35","35","35","0.03426","0.03426","0.03426","0.063347","0.063347","0.063347","0.038899898529052734","0.038899898529052734","0.038899898529052734","0.063528","0.063528","0.063528","0.01723957061767578","0.01723957061767578","0.01723957061767578"
"3283","0.493635","0.493635","0.493635","0","0","0","35","35","35","0.495288","0.495288","0.495288","0.056337000000000005","0.056337000000000005","0.056337000000000005","0.04187750816345215","0.04187750816345215","0.04187750816345215","0.056384000000000004","0.056384000000000004","0.056384000000000004","0.016251087188720703","0.016251087188720703","0.016251087188720703"
"3284","0.099834","0.099834","0.099834","0","0","0","35","35","35","0.08934099999999999","0.08934099999999999","0.08934099999999999","0.008539999999999999","0.008539999999999999","0.008539999999999999","0.03695940971374512","0.03695940971374512","0.03695940971374512","0.014327999999999999","0.014327999999999999","0.014327999999999999","0.011449337005615234","0.011449337005615234","0.011449337005615234"
"3285","0.023257999999999997","0.023257999999999997","0.023257999999999997","0","0","0","35","35","35","0.017895","0.017895","0.017895","0.09284999999999999","0.09284999999999999","0.09284999999999999","0.04735398292541504","0.04735398292541504","0.04735398292541504","0.055066000000000004","0.055066000000000004","0.055066000000000004","0.014519453048706055","0.014519453048706055","0.014519453048706055"
"3286","0.41048700000000005","0.41048700000000005","0.41048700000000005","0","0","0","35","35","35","0.405913","0.405913","0.405913","0.003529","0.003529","0.003529","0.02788233757019043","0.02788233757019043","0.02788233757019043","0.0035259999999999996","0.0035259999999999996","0.0035259999999999996","0.010720014572143555","0.010720014572143555","0.010720014572143555"
"3287","1.9084480000000001","1.9084480000000001","1.9084480000000001","0","0","0","35","35","35","1.8834739999999999","1.8834739999999999","1.8834739999999999","0.007915","0.007915","0.007915","0.03216981887817383","0.03216981887817383","0.03216981887817383","0.007934","0.007934","0.007934","0.01327967643737793","0.01327967643737793","0.01327967643737793"
"3288","0.609741","0.609741","0.609741","0","0","0","35","35","35","0.617537","0.617537","0.617537","0.088556","0.088556","0.088556","0.06586551666259766","0.06586551666259766","0.06586551666259766","0.087962","0.087962","0.087962","0.02122354507446289","0.02122354507446289","0.02122354507446289"
"3289","0.545841","0.545841","0.545841","0","0","0","35","35","35","0.540509","0.540509","0.540509","0.014497999999999999","0.014497999999999999","0.014497999999999999","0.027876615524291992","0.027876615524291992","0.027876615524291992","0.011124","0.011124","0.011124","0.013174057006835938","0.013174057006835938","0.013174057006835938"
"3290","0.014739","0.014739","0.014739","0","0","0","35","35","35","0.014455","0.014455","0.014455","0.052315","0.052315","0.052315","0.05092787742614746","0.05092787742614746","0.05092787742614746","0.052369","0.052369","0.052369","0.016794681549072266","0.016794681549072266","0.016794681549072266"
"3291","0.548264","0.548264","0.548264","0","0","0","35","35","35","0.558142","0.558142","0.558142","0.012007","0.012007","0.012007","0.028215646743774414","0.028215646743774414","0.028215646743774414","0.013596","0.013596","0.013596","0.012214183807373047","0.012214183807373047","0.012214183807373047"
"3292","0.176059","0.176059","0.176059","0","0","0","35","35","35","0.171956","0.171956","0.171956","0.006631000000000001","0.006631000000000001","0.006631000000000001","0.03130841255187988","0.03130841255187988","0.03130841255187988","0.005138","0.005138","0.005138","0.010255813598632812","0.010255813598632812","0.010255813598632812"
"3293","0.063435","0.063435","0.063435","0","0","0","35","35","35","0.05911","0.05911","0.05911","0.000695","0.000695","0.000695","0.014803886413574219","0.014803886413574219","0.014803886413574219","0.0006680000000000001","0.0006680000000000001","0.0006680000000000001","0.006752967834472656","0.006752967834472656","0.006752967834472656"
"3294","4.3901319999999995","4.3901319999999995","4.3901319999999995","0","0","0","35","35","35","4.695709","4.695709","4.695709","0.024211","0.024211","0.024211","0.04012465476989746","0.04012465476989746","0.04012465476989746","0.022993","0.022993","0.022993","0.016564607620239258","0.016564607620239258","0.016564607620239258"
"3295","0.012665","0.012665","0.012665","0","0","0","35","35","35","0.012736","0.012736","0.012736","0.051966","0.051966","0.051966","0.048291921615600586","0.048291921615600586","0.048291921615600586","0.052101999999999996","0.052101999999999996","0.052101999999999996","0.015247821807861328","0.015247821807861328","0.015247821807861328"
"3296","0.18228","0.18228","0.18228","0","0","0","35","35","35","0.188007","0.188007","0.188007","0.0034159999999999998","0.0034159999999999998","0.0034159999999999998","0.027849435806274414","0.027849435806274414","0.027849435806274414","0.0033929999999999997","0.0033929999999999997","0.0033929999999999997","0.010754823684692383","0.010754823684692383","0.010754823684692383"
"3297","0.506476","0.506476","0.506476","0","0","0","35","35","35","0.505642","0.505642","0.505642","0.000868","0.000868","0.000868","0.010364532470703125","0.010364532470703125","0.010364532470703125","0.000885","0.000885","0.000885","0.007359027862548828","0.007359027862548828","0.007359027862548828"
"3298","0.166969","0.166969","0.166969","0","0","0","35","35","35","0.167093","0.167093","0.167093","0.024086","0.024086","0.024086","0.04180407524108887","0.04180407524108887","0.04180407524108887","0.024038","0.024038","0.024038","0.013760089874267578","0.013760089874267578","0.013760089874267578"
"3299","2.845993","2.845993","2.845993","0","0","0","35","35","35","2.6961999999999997","2.6961999999999997","2.6961999999999997","0.003779","0.003779","0.003779","0.029486417770385742","0.029486417770385742","0.029486417770385742","0.00378","0.00378","0.00378","0.010899543762207031","0.010899543762207031","0.010899543762207031"
"3300","0.042686","0.042686","0.042686","0","0","0","35","35","35","0.042969","0.042969","0.042969","0.058165999999999995","0.058165999999999995","0.058165999999999995","0.043730974197387695","0.043730974197387695","0.043730974197387695","0.057581","0.057581","0.057581","0.016553640365600586","0.016553640365600586","0.016553640365600586"
"3301","0.11712900000000001","0.11712900000000001","0.11712900000000001","0","0","0","35","35","35","0.120366","0.120366","0.120366","0.0010580000000000001","0.0010580000000000001","0.0010580000000000001","0.01723647117614746","0.01723647117614746","0.01723647117614746","0.001216","0.001216","0.001216","0.007016658782958984","0.007016658782958984","0.007016658782958984"
"3302","4.306348","4.306348","4.306348","0","0","0","35","35","35","4.226201","4.226201","4.226201","0.0024519999999999998","0.0024519999999999998","0.0024519999999999998","0.00928807258605957","0.00928807258605957","0.00928807258605957","0.002415","0.002415","0.002415","0.007957220077514648","0.007957220077514648","0.007957220077514648"
"3303","1.692684","1.692684","1.692684","0","0","0","35","35","35","1.667106","1.667106","1.667106","0.024056","0.024056","0.024056","0.04220914840698242","0.04220914840698242","0.04220914840698242","0.024826","0.024826","0.024826","0.013276815414428711","0.013276815414428711","0.013276815414428711"
"3304","0.474461","0.474461","0.474461","0","0","0","35","35","35","0.47536900000000004","0.47536900000000004","0.47536900000000004","0.009179","0.009179","0.009179","0.02820873260498047","0.02820873260498047","0.02820873260498047","0.009181","0.009181","0.009181","0.011503458023071289","0.011503458023071289","0.011503458023071289"
"3305","3.7090140000000003","3.7090140000000003","3.7090140000000003","0","0","0","35","35","35","3.6342869999999996","3.6342869999999996","3.6342869999999996","0.005318","0.005318","0.005318","0.018359661102294922","0.018359661102294922","0.018359661102294922","0.0052699999999999995","0.0052699999999999995","0.0052699999999999995","0.009564876556396484","0.009564876556396484","0.009564876556396484"
"3306","0.046411","0.046411","0.046411","0","0","0","35","35","35","0.047875","0.047875","0.047875","0.0034620000000000002","0.0034620000000000002","0.0034620000000000002","0.028025388717651367","0.028025388717651367","0.028025388717651367","0.003504","0.003504","0.003504","0.012106180191040039","0.012106180191040039","0.012106180191040039"
"3307","0.554624","0.554624","0.554624","0","0","0","35","35","35","0.556506","0.556506","0.556506","0.010137","0.010137","0.010137","0.03193831443786621","0.03193831443786621","0.03193831443786621","0.003858","0.003858","0.003858","0.01066899299621582","0.01066899299621582","0.01066899299621582"
"3308","0.635882","0.635882","0.635882","0","0","0","35","35","35","0.65179","0.65179","0.65179","0.006098","0.006098","0.006098","0.017533063888549805","0.017533063888549805","0.017533063888549805","0.006088","0.006088","0.006088","0.009743928909301758","0.009743928909301758","0.009743928909301758"
"3309","0.61309","0.61309","0.61309","0","0","0","35","35","35","0.617225","0.617225","0.617225","0.025242","0.025242","0.025242","0.037782907485961914","0.037782907485961914","0.037782907485961914","0.025414000000000003","0.025414000000000003","0.025414000000000003","0.01575493812561035","0.01575493812561035","0.01575493812561035"
"3310","0.098106","0.098106","0.098106","0","0","0","35","35","35","0.097076","0.097076","0.097076","0.0008129999999999999","0.0008129999999999999","0.0008129999999999999","0.017574071884155273","0.017574071884155273","0.017574071884155273","0.000819","0.000819","0.000819","0.007234096527099609","0.007234096527099609","0.007234096527099609"
"3311","1.264398","1.264398","1.264398","0","0","0","35","35","35","1.2650080000000001","1.2650080000000001","1.2650080000000001","0.009757","0.009757","0.009757","0.023032665252685547","0.023032665252685547","0.023032665252685547","0.009757","0.009757","0.009757","0.01268625259399414","0.01268625259399414","0.01268625259399414"
"3312","0.131615","0.131615","0.131615","0","0","0","35","35","35","0.144176","0.144176","0.144176","0.000853","0.000853","0.000853","0.014209747314453125","0.014209747314453125","0.014209747314453125","0.000855","0.000855","0.000855","0.007386684417724609","0.007386684417724609","0.007386684417724609"
"3313","0.192487","0.192487","0.192487","0","0","0","35","35","35","0.194275","0.194275","0.194275","0.018756000000000002","0.018756000000000002","0.018756000000000002","0.03287529945373535","0.03287529945373535","0.03287529945373535","0.018925","0.018925","0.018925","0.013750076293945312","0.013750076293945312","0.013750076293945312"
"3314","0.15028999999999998","0.15028999999999998","0.15028999999999998","0","0","0","35","35","35","0.115585","0.115585","0.115585","0.058165","0.058165","0.058165","0.04314446449279785","0.04314446449279785","0.04314446449279785","0.032405","0.032405","0.032405","0.012932777404785156","0.012932777404785156","0.012932777404785156"
"3315","2.517048","2.517048","2.517048","0","0","0","35","35","35","2.573819","2.573819","2.573819","0.00652","0.00652","0.00652","0.014062881469726562","0.014062881469726562","0.014062881469726562","0.006401","0.006401","0.006401","0.00926661491394043","0.00926661491394043","0.00926661491394043"
"3316","0.572098","0.572098","0.572098","0","0","0","35","35","35","0.53869","0.53869","0.53869","0.003765","0.003765","0.003765","0.027250051498413086","0.027250051498413086","0.027250051498413086","0.003797","0.003797","0.003797","0.011693716049194336","0.011693716049194336","0.011693716049194336"
"3317","1.379126","1.379126","1.379126","0","0","0","35","35","35","1.382751","1.382751","1.382751","0.051976","0.051976","0.051976","0.02887892723083496","0.02887892723083496","0.02887892723083496","0.051904000000000006","0.051904000000000006","0.051904000000000006","0.01464390754699707","0.01464390754699707","0.01464390754699707"
"3318","0.267171","0.267171","0.267171","0","0","0","35","35","35","0.264473","0.264473","0.264473","0.0044080000000000005","0.0044080000000000005","0.0044080000000000005","0.017613649368286133","0.017613649368286133","0.017613649368286133","0.004981","0.004981","0.004981","0.009795904159545898","0.009795904159545898","0.009795904159545898"
"3319","0.09413200000000001","0.09413200000000001","0.09413200000000001","0","0","0","35","35","35","0.099951","0.099951","0.099951","0.000834","0.000834","0.000834","0.0298614501953125","0.0298614501953125","0.0298614501953125","0.0008449999999999999","0.0008449999999999999","0.0008449999999999999","0.01620793342590332","0.01620793342590332","0.01620793342590332"
"3320","0.140565","0.140565","0.140565","0","0","0","35","35","35","0.14571","0.14571","0.14571","0.003523","0.003523","0.003523","0.030646562576293945","0.030646562576293945","0.030646562576293945","0.003661","0.003661","0.003661","0.020305633544921875","0.020305633544921875","0.020305633544921875"
"3321","0.176694","0.176694","0.176694","0","0","0","35","35","35","0.17941200000000002","0.17941200000000002","0.17941200000000002","0.044673000000000004","0.044673000000000004","0.044673000000000004","0.04330730438232422","0.04330730438232422","0.04330730438232422","0.038536","0.038536","0.038536","0.01385641098022461","0.01385641098022461","0.01385641098022461"
"3322","0.095692","0.095692","0.095692","0","0","0","35","35","35","0.095893","0.095893","0.095893","0.004212","0.004212","0.004212","0.027933359146118164","0.027933359146118164","0.027933359146118164","0.003842","0.003842","0.003842","0.011085033416748047","0.011085033416748047","0.011085033416748047"
"3323","0.132399","0.132399","0.132399","0","0","0","35","35","35","0.12499299999999999","0.12499299999999999","0.12499299999999999","0.000985","0.000985","0.000985","0.017699003219604492","0.017699003219604492","0.017699003219604492","0.0009170000000000001","0.0009170000000000001","0.0009170000000000001","0.007891416549682617","0.007891416549682617","0.007891416549682617"
"3324","1.006948","1.006948","1.006948","0","0","0","35","35","35","1.01753","1.01753","1.01753","0.004268","0.004268","0.004268","0.022551298141479492","0.022551298141479492","0.022551298141479492","0.004268","0.004268","0.004268","0.010629653930664062","0.010629653930664062","0.010629653930664062"
"3325","1.622893","1.622893","1.622893","0","0","0","35","35","35","1.5881489999999998","1.5881489999999998","1.5881489999999998","0.054346","0.054346","0.054346","0.03949141502380371","0.03949141502380371","0.03949141502380371","0.054052","0.054052","0.054052","0.015575170516967773","0.015575170516967773","0.015575170516967773"
