x, 0, 0, 2023-11-09 07:15:40.885395, queries/stack__random_split_1/train/q4__q4-002.sql, 29.463, 457.775, PG
14, 0, 0, 2023-11-09 08:30:04.174789, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 599.354, 96.525, Bao
14, 0, 1, 2023-11-09 08:30:05.770765, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 528.27, 80.566, Bao
14, 0, 2, 2023-11-09 08:30:07.962272, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 495.941, 80.008, Bao
14, 1, 0, 2023-11-09 08:30:09.687287, queries/stack__random_split_1/train/q4__q4-074.sql, 556.031, 158.066, Bao
14, 1, 1, 2023-11-09 08:30:11.348655, queries/stack__random_split_1/train/q4__q4-074.sql, 539.446, 131.027, Bao
14, 1, 2, 2023-11-09 08:30:13.643940, queries/stack__random_split_1/train/q4__q4-074.sql, 514.253, 84.017, Bao
14, 2, 0, 2023-11-09 08:30:25.525624, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 533.272, 10351.49, Bao
14, 2, 1, 2023-11-09 08:30:36.616976, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 540.296, 9526.782, Bao
14, 2, 2, 2023-11-09 08:30:56.447857, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 538.136, 8667.575, Bao
14, 3, 0, 2023-11-09 08:30:58.432241, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 557.923, 409.372, Bao
14, 3, 1, 2023-11-09 08:31:00.432872, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 556.215, 425.55, Bao
14, 3, 2, 2023-11-09 08:31:03.583566, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 543.155, 466.874, Bao
14, 4, 0, 2023-11-09 08:31:06.052573, queries/stack__random_split_1/train/q7__q7-036.sql, 491.021, 1023.906, Bao
14, 4, 1, 2023-11-09 08:31:08.485024, queries/stack__random_split_1/train/q7__q7-036.sql, 495.355, 959.316, Bao
14, 4, 2, 2023-11-09 08:31:12.219625, queries/stack__random_split_1/train/q7__q7-036.sql, 480.924, 849.931, Bao
14, 5, 0, 2023-11-09 08:31:13.791702, queries/stack__random_split_1/train/q5__q5-059.sql, 534.671, 43.436, Bao
14, 5, 1, 2023-11-09 08:31:15.386620, queries/stack__random_split_1/train/q5__q5-059.sql, 543.907, 43.66, Bao
14, 5, 2, 2023-11-09 08:31:17.554379, queries/stack__random_split_1/train/q5__q5-059.sql, 511.039, 41.562, Bao
14, 6, 0, 2023-11-09 08:31:19.476828, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 560.568, 341.728, Bao
14, 6, 1, 2023-11-09 08:31:21.493899, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 562.264, 431.347, Bao
14, 6, 2, 2023-11-09 08:31:24.245200, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 534.277, 289.872, Bao
14, 7, 0, 2023-11-09 08:31:26.393411, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 570.689, 531.44, Bao
14, 7, 1, 2023-11-09 08:31:28.615626, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 556.363, 609.822, Bao
14, 7, 2, 2023-11-09 08:31:31.596509, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 540.825, 422.233, Bao
14, 8, 0, 2023-11-09 08:31:33.182978, queries/stack__random_split_1/train/q1__q1-075.sql, 494.197, 131.676, Bao
14, 8, 1, 2023-11-09 08:31:34.928369, queries/stack__random_split_1/train/q1__q1-075.sql, 526.45, 148.387, Bao
14, 8, 2, 2023-11-09 08:31:37.122778, queries/stack__random_split_1/train/q1__q1-075.sql, 471.389, 72.063, Bao
14, 9, 0, 2023-11-09 08:31:38.726004, queries/stack__random_split_1/train/q1__q1-067.sql, 548.294, 90.629, Bao
14, 9, 1, 2023-11-09 08:31:40.274587, queries/stack__random_split_1/train/q1__q1-067.sql, 502.613, 87.224, Bao
14, 9, 2, 2023-11-09 08:31:42.381776, queries/stack__random_split_1/train/q1__q1-067.sql, 468.741, 42.565, Bao
14, 10, 0, 2023-11-09 08:31:44.375316, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 559.723, 406.635, Bao
14, 10, 1, 2023-11-09 08:31:46.365620, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 574.237, 357.949, Bao
14, 10, 2, 2023-11-09 08:31:49.277789, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 537.787, 360.952, Bao
14, 11, 0, 2023-11-09 08:31:51.550830, queries/stack__random_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 547.717, 705.837, Bao
14, 11, 1, 2023-11-09 08:31:53.754549, queries/stack__random_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 533.196, 671.48, Bao
14, 11, 2, 2023-11-09 08:31:57.075206, queries/stack__random_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 497.32, 668.32, Bao
14, 12, 0, 2023-11-09 08:32:01.687088, queries/stack__random_split_1/train/q1__q1-098.sql, 512.348, 3120.349, Bao
14, 12, 1, 2023-11-09 08:32:06.113441, queries/stack__random_split_1/train/q1__q1-098.sql, 497.376, 2966.386, Bao
14, 12, 2, 2023-11-09 08:32:13.469182, queries/stack__random_split_1/train/q1__q1-098.sql, 469.211, 2503.607, Bao
14, 13, 0, 2023-11-09 08:32:17.254603, queries/stack__random_split_1/train/q8__q8-046.sql, 1605.115, 20.745, Bao
14, 13, 1, 2023-11-09 08:32:20.991054, queries/stack__random_split_1/train/q8__q8-046.sql, 1583.896, 21.269, Bao
14, 13, 2, 2023-11-09 08:32:26.304605, queries/stack__random_split_1/train/q8__q8-046.sql, 1575.703, 19.58, Bao
14, 14, 0, 2023-11-09 08:32:27.931116, queries/stack__random_split_1/train/q4__q4-086.sql, 533.742, 106.142, Bao
14, 14, 1, 2023-11-09 08:32:29.586557, queries/stack__random_split_1/train/q4__q4-086.sql, 546.222, 101.953, Bao
14, 14, 2, 2023-11-09 08:32:31.878233, queries/stack__random_split_1/train/q4__q4-086.sql, 513.231, 76.439, Bao
14, 15, 0, 2023-11-09 08:32:34.291571, queries/stack__random_split_1/train/q7__q7-095.sql, 507.136, 948.636, Bao
14, 15, 1, 2023-11-09 08:32:36.719352, queries/stack__random_split_1/train/q7__q7-095.sql, 496.366, 972.678, Bao
14, 15, 2, 2023-11-09 08:32:40.536775, queries/stack__random_split_1/train/q7__q7-095.sql, 475.062, 901.589, Bao
14, 16, 0, 2023-11-09 08:32:44.107674, queries/stack__random_split_1/train/q3__q3-086.sql, 874.713, 1345.332, Bao
14, 16, 1, 2023-11-09 08:32:47.650760, queries/stack__random_split_1/train/q3__q3-086.sql, 856.17, 1350.9, Bao
14, 16, 2, 2023-11-09 08:32:52.859038, queries/stack__random_split_1/train/q3__q3-086.sql, 823.071, 1065.991, Bao
14, 17, 0, 2023-11-09 08:32:54.859540, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 577.159, 386.171, Bao
14, 17, 1, 2023-11-09 08:32:56.796808, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 562.092, 325.532, Bao
14, 17, 2, 2023-11-09 08:32:59.625879, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 533.917, 302.652, Bao
14, 18, 0, 2023-11-09 08:33:03.019322, queries/stack__random_split_1/train/q3__q3-018.sql, 852.265, 1215.994, Bao
14, 18, 1, 2023-11-09 08:33:06.399497, queries/stack__random_split_1/train/q3__q3-018.sql, 879.435, 1164.139, Bao
14, 18, 2, 2023-11-09 08:33:11.381289, queries/stack__random_split_1/train/q3__q3-018.sql, 824.53, 973.105, Bao
14, 19, 0, 2023-11-09 08:33:12.930816, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 509.808, 76.506, Bao
14, 19, 1, 2023-11-09 08:33:14.536926, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 526.074, 81.029, Bao
14, 19, 2, 2023-11-09 08:33:16.689961, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 471.102, 100.124, Bao
14, 20, 0, 2023-11-09 08:33:18.498536, queries/stack__random_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 588.309, 156.171, Bao
14, 20, 1, 2023-11-09 08:33:20.236414, queries/stack__random_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 574.784, 142.912, Bao
14, 20, 2, 2023-11-09 08:33:22.700927, queries/stack__random_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 537.257, 170.631, Bao
14, 21, 0, 2023-11-09 08:33:26.889288, queries/stack__random_split_1/train/q1__q1-099.sql, 501.016, 2720.274, Bao
14, 21, 1, 2023-11-09 08:33:30.922097, queries/stack__random_split_1/train/q1__q1-099.sql, 500.869, 2555.577, Bao
14, 21, 2, 2023-11-09 08:33:37.297354, queries/stack__random_split_1/train/q1__q1-099.sql, 477.959, 2025.849, Bao
14, 22, 0, 2023-11-09 08:33:42.716959, queries/stack__random_split_1/train/q3__q3-046.sql, 869.25, 3222.755, Bao
14, 22, 1, 2023-11-09 08:33:47.940887, queries/stack__random_split_1/train/q3__q3-046.sql, 889.762, 2981.464, Bao
14, 22, 2, 2023-11-09 08:33:56.225747, queries/stack__random_split_1/train/q3__q3-046.sql, 827.979, 2548.48, Bao
14, 23, 0, 2023-11-09 08:33:57.918215, queries/stack__random_split_1/train/q4__q4-041.sql, 547.685, 145.758, Bao
14, 23, 1, 2023-11-09 08:33:59.616467, queries/stack__random_split_1/train/q4__q4-041.sql, 535.143, 139.839, Bao
14, 23, 2, 2023-11-09 08:34:01.944993, queries/stack__random_split_1/train/q4__q4-041.sql, 514.287, 102.888, Bao
14, 24, 0, 2023-11-09 08:34:04.644311, queries/stack__random_split_1/train/q2__q2-012.sql, 835.256, 560.407, Bao
14, 24, 1, 2023-11-09 08:34:07.342708, queries/stack__random_split_1/train/q2__q2-012.sql, 846.395, 473.19, Bao
14, 24, 2, 2023-11-09 08:34:11.206870, queries/stack__random_split_1/train/q2__q2-012.sql, 790.549, 424.114, Bao
15, 0, 0, 2023-11-09 08:34:27.035857, queries/stack__random_split_1/train/q1__q1-100.sql, 518.472, 3117.295, Bao
15, 0, 1, 2023-11-09 08:34:31.233696, queries/stack__random_split_1/train/q1__q1-100.sql, 496.141, 2733.661, Bao
15, 0, 2, 2023-11-09 08:34:38.151180, queries/stack__random_split_1/train/q1__q1-100.sql, 473.17, 2276.184, Bao
15, 1, 0, 2023-11-09 08:34:40.215426, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 716.502, 148.354, Bao
15, 1, 1, 2023-11-09 08:34:42.330601, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 774.046, 143.986, Bao
15, 1, 2, 2023-11-09 08:34:45.116619, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 671.226, 93.237, Bao
15, 2, 0, 2023-11-09 08:34:47.792667, queries/stack__random_split_1/train/q2__q2-032.sql, 839.46, 425.972, Bao
15, 2, 1, 2023-11-09 08:34:50.291274, queries/stack__random_split_1/train/q2__q2-032.sql, 825.307, 383.297, Bao
15, 2, 2, 2023-11-09 08:34:54.022915, queries/stack__random_split_1/train/q2__q2-032.sql, 804.552, 353.386, Bao
15, 3, 0, 2023-11-09 08:34:56.472452, queries/stack__random_split_1/train/q7__q7-095.sql, 498.749, 983.09, Bao
15, 3, 1, 2023-11-09 08:34:58.953331, queries/stack__random_split_1/train/q7__q7-095.sql, 502.211, 996.785, Bao
15, 3, 2, 2023-11-09 08:35:02.793873, queries/stack__random_split_1/train/q7__q7-095.sql, 482.384, 926.692, Bao
15, 4, 0, 2023-11-09 08:35:04.358888, queries/stack__random_split_1/train/q6__q6-065.sql, 542.981, 24.897, Bao
15, 4, 1, 2023-11-09 08:35:05.962653, queries/stack__random_split_1/train/q6__q6-065.sql, 551.588, 25.708, Bao
15, 4, 2, 2023-11-09 08:35:08.153501, queries/stack__random_split_1/train/q6__q6-065.sql, 527.634, 25.256, Bao
15, 5, 0, 2023-11-09 08:35:14.236499, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 751.762, 4097.86, Bao
15, 5, 1, 2023-11-09 08:35:19.127111, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 733.679, 2950.346, Bao
15, 5, 2, 2023-11-09 08:35:29.473058, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 703.556, 3090.419, Bao
15, 6, 0, 2023-11-09 08:35:31.141469, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 538.47, 134.567, Bao
15, 6, 1, 2023-11-09 08:35:32.888740, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 553.604, 158.255, Bao
15, 6, 2, 2023-11-09 08:35:35.206630, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 503.626, 131.354, Bao
15, 7, 0, 2023-11-09 08:35:37.723209, queries/stack__random_split_1/train/q2__q2-081.sql, 820.572, 377.16, Bao
15, 7, 1, 2023-11-09 08:35:40.219212, queries/stack__random_split_1/train/q2__q2-081.sql, 841.254, 344.84, Bao
15, 7, 2, 2023-11-09 08:35:43.652757, queries/stack__random_split_1/train/q2__q2-081.sql, 789.55, 188.188, Bao
15, 8, 0, 2023-11-09 08:35:45.288197, queries/stack__random_split_1/train/q4__q4-002.sql, 540.558, 102.655, Bao
15, 8, 1, 2023-11-09 08:35:47.039639, queries/stack__random_split_1/train/q4__q4-002.sql, 579.947, 111.258, Bao
15, 8, 2, 2023-11-09 08:35:49.412217, queries/stack__random_split_1/train/q4__q4-002.sql, 547.486, 66.24, Bao
15, 9, 0, 2023-11-09 08:35:58.863216, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 542.323, 7906.634, Bao
15, 9, 1, 2023-11-09 08:36:07.855907, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 553.99, 7431.748, Bao
15, 9, 2, 2023-11-09 08:36:24.332187, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 526.584, 7074.075, Bao
15, 10, 0, 2023-11-09 08:36:25.936928, queries/stack__random_split_1/train/q6__q6-069.sql, 563.226, 27.507, Bao
15, 10, 1, 2023-11-09 08:36:27.658808, queries/stack__random_split_1/train/q6__q6-069.sql, 543.165, 27.852, Bao
15, 10, 2, 2023-11-09 08:36:29.839424, queries/stack__random_split_1/train/q6__q6-069.sql, 531.141, 24.987, Bao
15, 11, 0, 2023-11-09 08:36:31.484615, queries/stack__random_split_1/train/q5__q5-079.sql, 556.057, 80.907, Bao
15, 11, 1, 2023-11-09 08:36:33.223209, queries/stack__random_split_1/train/q5__q5-079.sql, 653.608, 74.241, Bao
15, 11, 2, 2023-11-09 08:36:35.403543, queries/stack__random_split_1/train/q5__q5-079.sql, 509.882, 46.15, Bao
15, 12, 0, 2023-11-09 08:36:37.089341, queries/stack__random_split_1/train/q4__q4-074.sql, 543.276, 143.238, Bao
15, 12, 1, 2023-11-09 08:36:38.765260, queries/stack__random_split_1/train/q4__q4-074.sql, 548.302, 132.661, Bao
15, 12, 2, 2023-11-09 08:36:41.073537, queries/stack__random_split_1/train/q4__q4-074.sql, 524.036, 84.462, Bao
15, 13, 0, 2023-11-09 08:36:43.299858, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 747.56, 173.579, Bao
15, 13, 1, 2023-11-09 08:36:45.348270, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 721.595, 159.6, Bao
15, 13, 2, 2023-11-09 08:36:48.212019, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 685.038, 96.658, Bao
15, 14, 0, 2023-11-09 08:36:51.628583, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 731.532, 1478.633, Bao
15, 14, 1, 2023-11-09 08:36:54.816827, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 711.308, 1306.186, Bao
15, 14, 2, 2023-11-09 08:37:00.128407, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 683.059, 1331.978, Bao
15, 15, 0, 2023-11-09 08:37:02.193555, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 520.607, 570.435, Bao
15, 15, 1, 2023-11-09 08:37:04.191962, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 510.214, 512.933, Bao
15, 15, 2, 2023-11-09 08:37:06.925129, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 474.112, 277.353, Bao
15, 16, 0, 2023-11-09 08:37:08.972916, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 621.811, 327.364, Bao
15, 16, 1, 2023-11-09 08:37:11.018531, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 618.854, 322.784, Bao
15, 16, 2, 2023-11-09 08:37:13.982580, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 593.666, 363.831, Bao
15, 17, 0, 2023-11-09 08:37:16.461235, queries/stack__random_split_1/train/q2__q2-032.sql, 832.517, 345.551, Bao
15, 17, 1, 2023-11-09 08:37:18.924642, queries/stack__random_split_1/train/q2__q2-032.sql, 835.692, 335.307, Bao
15, 17, 2, 2023-11-09 08:37:22.474929, queries/stack__random_split_1/train/q2__q2-032.sql, 798.576, 304.135, Bao
15, 18, 0, 2023-11-09 08:37:24.897084, queries/stack__random_split_1/train/q7__q7-036.sql, 503.977, 946.997, Bao
15, 18, 1, 2023-11-09 08:37:27.317746, queries/stack__random_split_1/train/q7__q7-036.sql, 495.828, 969.399, Bao
15, 18, 2, 2023-11-09 08:37:31.094154, queries/stack__random_split_1/train/q7__q7-036.sql, 471.393, 871.375, Bao
15, 19, 0, 2023-11-09 08:37:32.696783, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 533.557, 84.242, Bao
15, 19, 1, 2023-11-09 08:37:34.294309, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 525.084, 80.636, Bao
15, 19, 2, 2023-11-09 08:37:36.480291, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 501.255, 76.152, Bao
15, 20, 0, 2023-11-09 08:37:38.083808, queries/stack__random_split_1/train/q1__q1-075.sql, 497.086, 131.026, Bao
15, 20, 1, 2023-11-09 08:37:39.669062, queries/stack__random_split_1/train/q1__q1-075.sql, 496.33, 122.809, Bao
15, 20, 2, 2023-11-09 08:37:41.826502, queries/stack__random_split_1/train/q1__q1-075.sql, 479.006, 61.112, Bao
15, 21, 0, 2023-11-09 08:37:43.450685, queries/stack__random_split_1/train/q4__q4-002.sql, 533.874, 98.79, Bao
15, 21, 1, 2023-11-09 08:37:45.097295, queries/stack__random_split_1/train/q4__q4-002.sql, 548.648, 94.808, Bao
15, 21, 2, 2023-11-09 08:37:47.303862, queries/stack__random_split_1/train/q4__q4-002.sql, 514.18, 57.684, Bao
15, 22, 0, 2023-11-09 08:37:50.730473, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 725.973, 1461.978, Bao
15, 22, 1, 2023-11-09 08:37:54.030608, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 712.829, 1415.679, Bao
15, 22, 2, 2023-11-09 08:37:59.115234, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 676.052, 1236.261, Bao
15, 23, 0, 2023-11-09 08:38:00.673389, queries/stack__random_split_1/train/q5__q5-015.sql, 534.66, 25.851, Bao
15, 23, 1, 2023-11-09 08:38:02.262563, queries/stack__random_split_1/train/q5__q5-015.sql, 529.522, 28.175, Bao
15, 23, 2, 2023-11-09 08:38:04.567676, queries/stack__random_split_1/train/q5__q5-015.sql, 555.336, 22.329, Bao
15, 24, 0, 2023-11-09 08:38:07.268993, queries/stack__random_split_1/train/q2__q2-035.sql, 848.307, 543.44, Bao
15, 24, 1, 2023-11-09 08:38:09.949067, queries/stack__random_split_1/train/q2__q2-035.sql, 848.352, 536.206, Bao
15, 24, 2, 2023-11-09 08:38:13.920406, queries/stack__random_split_1/train/q2__q2-035.sql, 803.526, 519.717, Bao
16, 0, 0, 2023-11-09 08:38:29.064499, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 658.033, 329.873, Bao
16, 0, 1, 2023-11-09 08:38:31.139478, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 640.236, 323.899, Bao
16, 0, 2, 2023-11-09 08:38:34.460168, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 646.588, 430.18, Bao
16, 1, 0, 2023-11-09 08:38:36.191535, queries/stack__random_split_1/train/q4__q4-041.sql, 567.659, 145.552, Bao
16, 1, 1, 2023-11-09 08:38:37.853911, queries/stack__random_split_1/train/q4__q4-041.sql, 538.471, 134.709, Bao
16, 1, 2, 2023-11-09 08:38:40.297786, queries/stack__random_split_1/train/q4__q4-041.sql, 540.55, 112.982, Bao
16, 2, 0, 2023-11-09 08:38:41.948694, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 540.304, 92.336, Bao
16, 2, 1, 2023-11-09 08:38:43.596168, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 533.08, 110.351, Bao
16, 2, 2, 2023-11-09 08:38:45.675368, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 469.314, 61.88, Bao
16, 3, 0, 2023-11-09 08:38:47.407129, queries/stack__random_split_1/train/q5__q5-079.sql, 573.557, 71.267, Bao
16, 3, 1, 2023-11-09 08:38:49.068599, queries/stack__random_split_1/train/q5__q5-079.sql, 544.344, 73.411, Bao
16, 3, 2, 2023-11-09 08:38:51.273394, queries/stack__random_split_1/train/q5__q5-079.sql, 500.322, 82.367, Bao
16, 4, 0, 2023-11-09 08:38:52.834621, queries/stack__random_split_1/train/q6__q6-002.sql, 534.767, 49.533, Bao
16, 4, 1, 2023-11-09 08:38:54.417778, queries/stack__random_split_1/train/q6__q6-002.sql, 554.742, 39.368, Bao
16, 4, 2, 2023-11-09 08:38:56.514400, queries/stack__random_split_1/train/q6__q6-002.sql, 509.138, 26.373, Bao
16, 5, 0, 2023-11-09 08:38:58.141824, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 528.135, 108.162, Bao
16, 5, 1, 2023-11-09 08:38:59.744667, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 525.796, 94.047, Bao
16, 5, 2, 2023-11-09 08:39:01.979332, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 502.098, 120.218, Bao
16, 6, 0, 2023-11-09 08:39:06.681643, queries/stack__random_split_1/train/q1__q1-098.sql, 492.189, 3254.664, Bao
16, 6, 1, 2023-11-09 08:39:11.081984, queries/stack__random_split_1/train/q1__q1-098.sql, 498.218, 2948.702, Bao
16, 6, 2, 2023-11-09 08:39:18.175710, queries/stack__random_split_1/train/q1__q1-098.sql, 468.403, 2406.796, Bao
16, 7, 0, 2023-11-09 08:39:24.212287, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 724.575, 4127.559, Bao
16, 7, 1, 2023-11-09 08:39:29.917210, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 726.617, 3790.978, Bao
16, 7, 2, 2023-11-09 08:39:39.738327, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 690.126, 3488.074, Bao
16, 8, 0, 2023-11-09 08:39:43.622947, queries/stack__random_split_1/train/q8__q8-065.sql, 1664.887, 22.746, Bao
16, 8, 1, 2023-11-09 08:39:47.418664, queries/stack__random_split_1/train/q8__q8-065.sql, 1631.53, 27.251, Bao
16, 8, 2, 2023-11-09 08:39:52.956790, queries/stack__random_split_1/train/q8__q8-065.sql, 1673.9, 19.993, Bao
16, 9, 0, 2023-11-09 08:39:55.440956, queries/stack__random_split_1/train/q2__q2-094.sql, 820.86, 375.605, Bao
16, 9, 1, 2023-11-09 08:39:57.946077, queries/stack__random_split_1/train/q2__q2-094.sql, 810.065, 422.123, Bao
16, 9, 2, 2023-11-09 08:40:01.727819, queries/stack__random_split_1/train/q2__q2-094.sql, 817.794, 435.421, Bao
16, 10, 0, 2023-11-09 08:40:03.232975, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 497.947, 52.833, Bao
16, 10, 1, 2023-11-09 08:40:04.740520, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 498.404, 50.756, Bao
16, 10, 2, 2023-11-09 08:40:06.788722, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 467.713, 62.602, Bao
16, 11, 0, 2023-11-09 08:40:12.070652, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 629.497, 3571.727, Bao
16, 11, 1, 2023-11-09 08:40:17.276168, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 619.98, 3508.021, Bao
16, 11, 2, 2023-11-09 08:40:26.955173, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 596.097, 3718.593, Bao
16, 12, 0, 2023-11-09 08:40:29.320932, queries/stack__random_split_1/train/q7__q7-036.sql, 496.983, 914.897, Bao
16, 12, 1, 2023-11-09 08:40:31.675552, queries/stack__random_split_1/train/q7__q7-036.sql, 495.735, 907.651, Bao
16, 12, 2, 2023-11-09 08:40:35.382574, queries/stack__random_split_1/train/q7__q7-036.sql, 475.597, 867.52, Bao
