1, 12, 0, 2023-11-13 08:57:15.373480, queries/stack__random_split_1/train/q3__q3-040.sql, 844.612, 2217.309, Bao
1, 12, 1, 2023-11-13 08:57:19.747462, queries/stack__random_split_1/train/q3__q3-040.sql, 868.601, 2175.824, Bao
1, 12, 2, 2023-11-13 08:57:26.614339, queries/stack__random_split_1/train/q3__q3-040.sql, 831.268, 1899.249, Bao
1, 13, 0, 2023-11-13 08:57:28.291657, queries/stack__random_split_1/train/q4__q4-086.sql, 541.87, 108.37, Bao
1, 13, 1, 2023-11-13 08:57:29.940239, queries/stack__random_split_1/train/q4__q4-086.sql, 539.923, 103.788, Bao
1, 13, 2, 2023-11-13 08:57:32.221224, queries/stack__random_split_1/train/q4__q4-086.sql, 537.996, 75.767, Bao
1, 14, 0, 2023-11-13 08:57:34.636841, queries/stack__random_split_1/train/q7__q7-036.sql, 517.29, 935.3, Bao
1, 14, 1, 2023-11-13 08:57:37.029026, queries/stack__random_split_1/train/q7__q7-036.sql, 499.88, 934.4, Bao
1, 14, 2, 2023-11-13 08:57:40.753271, queries/stack__random_split_1/train/q7__q7-036.sql, 477.385, 848.863, Bao
1, 15, 0, 2023-11-13 08:57:42.332914, queries/stack__random_split_1/train/q6__q6-009.sql, 552.749, 24.859, Bao
1, 15, 1, 2023-11-13 08:57:43.908991, queries/stack__random_split_1/train/q6__q6-009.sql, 543.717, 23.592, Bao
1, 15, 2, 2023-11-13 08:57:46.005117, queries/stack__random_split_1/train/q6__q6-009.sql, 510.486, 22.354, Bao
1, 16, 0, 2023-11-13 08:57:48.224957, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 733.011, 281.501, Bao
1, 16, 1, 2023-11-13 08:57:50.485801, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 743.811, 290.044, Bao
1, 16, 2, 2023-11-13 08:57:53.589875, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 701.551, 198.54, Bao
1, 17, 0, 2023-11-13 08:57:55.599075, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 504.622, 533.761, Bao
1, 17, 1, 2023-11-13 08:57:57.568795, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 502.645, 505.212, Bao
1, 17, 2, 2023-11-13 08:58:00.284872, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 480.584, 273.191, Bao
1, 18, 0, 2023-11-13 08:58:02.366591, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 567.621, 488.878, Bao
1, 18, 1, 2023-11-13 08:58:04.421144, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 564.671, 464.788, Bao
1, 18, 2, 2023-11-13 08:58:07.413896, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 536.131, 413.117, Bao
1, 19, 0, 2023-11-13 08:58:09.267381, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 632.024, 117.667, Bao
1, 19, 1, 2023-11-13 08:58:11.174969, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 623.001, 162.86, Bao
1, 19, 2, 2023-11-13 08:58:13.713630, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 604.565, 95.715, Bao
1, 20, 0, 2023-11-13 08:58:16.375508, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 713.835, 750.736, Bao
1, 20, 1, 2023-11-13 08:58:19.019553, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 720.66, 730.851, Bao
1, 20, 2, 2023-11-13 08:58:23.123296, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 693.193, 721.544, Bao
1, 21, 0, 2023-11-13 08:58:26.850866, queries/stack__random_split_1/train/q8__q8-046.sql, 1612.171, 20.422, Bao
1, 21, 1, 2023-11-13 08:58:30.601028, queries/stack__random_split_1/train/q8__q8-046.sql, 1600.138, 21.383, Bao
1, 21, 2, 2023-11-13 08:58:35.998837, queries/stack__random_split_1/train/q8__q8-046.sql, 1600.504, 19.111, Bao
1, 22, 0, 2023-11-13 08:58:38.380207, queries/stack__random_split_1/train/q7__q7-077.sql, 499.232, 915.098, Bao
1, 22, 1, 2023-11-13 08:58:40.759551, queries/stack__random_split_1/train/q7__q7-077.sql, 497.656, 923.272, Bao
1, 22, 2, 2023-11-13 08:58:44.513133, queries/stack__random_split_1/train/q7__q7-077.sql, 479.115, 872.946, Bao
1, 23, 0, 2023-11-13 08:58:46.573795, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 568.806, 461.929, Bao
1, 23, 1, 2023-11-13 08:58:48.642766, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 568.336, 469.092, Bao
1, 23, 2, 2023-11-13 08:58:51.621144, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 535.339, 409.377, Bao
1, 24, 0, 2023-11-13 08:58:53.309026, queries/stack__random_split_1/train/q4__q4-041.sql, 544.038, 138.896, Bao
1, 24, 1, 2023-11-13 08:58:54.983297, queries/stack__random_split_1/train/q4__q4-041.sql, 538.599, 134.005, Bao
1, 24, 2, 2023-11-13 08:58:57.311130, queries/stack__random_split_1/train/q4__q4-041.sql, 522.44, 103.752, Bao
2, 0, 0, 2023-11-13 08:59:02.288400, queries/stack__random_split_1/train/q1__q1-067.sql, 534.123, 91.664, Bao
2, 0, 1, 2023-11-13 08:59:03.867706, queries/stack__random_split_1/train/q1__q1-067.sql, 508.755, 88.635, Bao
2, 0, 2, 2023-11-13 08:59:06.007877, queries/stack__random_split_1/train/q1__q1-067.sql, 490.587, 45.6, Bao
2, 1, 0, 2023-11-13 08:59:09.912496, queries/stack__random_split_1/train/q8__q8-006.sql, 1685.588, 23.574, Bao
2, 1, 1, 2023-11-13 08:59:13.769649, queries/stack__random_split_1/train/q8__q8-006.sql, 1668.456, 23.769, Bao
2, 1, 2, 2023-11-13 08:59:19.284314, queries/stack__random_split_1/train/q8__q8-006.sql, 1636.581, 19.49, Bao
2, 2, 0, 2023-11-13 08:59:21.988136, queries/stack__random_split_1/train/q2__q2-001.sql, 846.033, 548.814, Bao
2, 2, 1, 2023-11-13 08:59:24.755534, queries/stack__random_split_1/train/q2__q2-001.sql, 868.638, 539.498, Bao
2, 2, 2, 2023-11-13 08:59:28.544121, queries/stack__random_split_1/train/q2__q2-001.sql, 801.721, 309.684, Bao
2, 3, 0, 2023-11-13 08:59:30.488548, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 659.701, 132.601, Bao
2, 3, 1, 2023-11-13 08:59:32.458617, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 654.314, 166.613, Bao
2, 3, 2, 2023-11-13 08:59:35.138999, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 615.968, 169.631, Bao
2, 4, 0, 2023-11-13 08:59:37.252057, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 646.389, 361.124, Bao
2, 4, 1, 2023-11-13 08:59:39.362673, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 620.993, 390.521, Bao
2, 4, 2, 2023-11-13 08:59:42.420855, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 607.397, 371.546, Bao
2, 5, 0, 2023-11-13 08:59:46.829081, queries/stack__random_split_1/train/q3__q3-040.sql, 854.598, 2225.859, Bao
2, 5, 1, 2023-11-13 08:59:51.247691, queries/stack__random_split_1/train/q3__q3-040.sql, 862.235, 2248.141, Bao
2, 5, 2, 2023-11-13 08:59:58.152049, queries/stack__random_split_1/train/q3__q3-040.sql, 829.915, 1913.757, Bao
2, 6, 0, 2023-11-13 09:00:00.047444, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 632.877, 162.027, Bao
2, 6, 1, 2023-11-13 09:00:01.942785, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 637.131, 150.659, Bao
2, 6, 2, 2023-11-13 09:00:04.558070, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 606.151, 112.606, Bao
2, 7, 0, 2023-11-13 09:00:07.900554, queries/stack__random_split_1/train/q3__q3-066.sql, 867.936, 1130.807, Bao
2, 7, 1, 2023-11-13 09:00:11.205540, queries/stack__random_split_1/train/q3__q3-066.sql, 872.58, 1112.203, Bao
2, 7, 2, 2023-11-13 09:00:16.310383, queries/stack__random_split_1/train/q3__q3-066.sql, 830.496, 1030.621, Bao
2, 8, 0, 2023-11-13 09:00:18.705062, queries/stack__random_split_1/train/q7__q7-085.sql, 499.217, 923.735, Bao
2, 8, 1, 2023-11-13 09:00:21.089888, queries/stack__random_split_1/train/q7__q7-085.sql, 500.182, 923.283, Bao
2, 8, 2, 2023-11-13 09:00:24.862809, queries/stack__random_split_1/train/q7__q7-085.sql, 484.499, 894.762, Bao
2, 9, 0, 2023-11-13 09:00:26.414612, queries/stack__random_split_1/train/q1__q1-067.sql, 504.517, 88.886, Bao
2, 9, 1, 2023-11-13 09:00:28.015020, queries/stack__random_split_1/train/q1__q1-067.sql, 500.779, 86.859, Bao
2, 9, 2, 2023-11-13 09:00:30.108039, queries/stack__random_split_1/train/q1__q1-067.sql, 476.751, 42.98, Bao
2, 10, 0, 2023-11-13 09:00:32.155119, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 727.73, 132.398, Bao
2, 10, 1, 2023-11-13 09:00:34.242804, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 777.906, 131.454, Bao
2, 10, 2, 2023-11-13 09:00:37.048123, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 684.869, 79.044, Bao
2, 11, 0, 2023-11-13 09:00:40.876820, queries/stack__random_split_1/train/q8__q8-096.sql, 1650.219, 23.537, Bao
2, 11, 1, 2023-11-13 09:00:44.660523, queries/stack__random_split_1/train/q8__q8-096.sql, 1639.372, 22.967, Bao
2, 11, 2, 2023-11-13 09:00:50.201272, queries/stack__random_split_1/train/q8__q8-096.sql, 1653.196, 19.407, Bao
2, 12, 0, 2023-11-13 09:00:52.682295, queries/stack__random_split_1/train/q2__q2-081.sql, 822.766, 364.031, Bao
2, 12, 1, 2023-11-13 09:00:55.220368, queries/stack__random_split_1/train/q2__q2-081.sql, 831.538, 389.351, Bao
2, 12, 2, 2023-11-13 09:00:58.939014, queries/stack__random_split_1/train/q2__q2-081.sql, 796.349, 379.147, Bao
2, 13, 0, 2023-11-13 09:01:00.591091, queries/stack__random_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 593.511, 55.796, Bao
2, 13, 1, 2023-11-13 09:01:02.225166, queries/stack__random_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 581.397, 51.609, Bao
2, 13, 2, 2023-11-13 09:01:04.370166, queries/stack__random_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 506.977, 59.537, Bao
2, 14, 0, 2023-11-13 09:01:05.887176, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 501.795, 52.35, Bao
2, 14, 1, 2023-11-13 09:01:07.419318, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 509.674, 51.947, Bao
2, 14, 2, 2023-11-13 09:01:09.505390, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 497.611, 63.275, Bao
2, 15, 0, 2023-11-13 09:01:11.214418, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 580.432, 117.722, Bao
2, 15, 1, 2023-11-13 09:01:12.888554, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 552.362, 106.35, Bao
2, 15, 2, 2023-11-13 09:01:15.128506, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 512.402, 76.146, Bao
2, 16, 0, 2023-11-13 09:01:18.335814, queries/stack__random_split_1/train/q3__q3-099.sql, 859.621, 1024.075, Bao
2, 16, 1, 2023-11-13 09:01:21.506578, queries/stack__random_split_1/train/q3__q3-099.sql, 852.548, 1001.333, Bao
2, 16, 2, 2023-11-13 09:01:26.246722, queries/stack__random_split_1/train/q3__q3-099.sql, 829.924, 939.904, Bao
2, 17, 0, 2023-11-13 09:01:27.827167, queries/stack__random_split_1/train/q6__q6-065.sql, 550.2, 24.963, Bao
2, 17, 1, 2023-11-13 09:01:29.413987, queries/stack__random_split_1/train/q6__q6-065.sql, 542.094, 39.222, Bao
2, 17, 2, 2023-11-13 09:01:31.554675, queries/stack__random_split_1/train/q6__q6-065.sql, 512.361, 37.011, Bao
2, 18, 0, 2023-11-13 09:01:36.509949, queries/stack__random_split_1/train/q1__q1-098.sql, 505.004, 3463.293, Bao
2, 18, 1, 2023-11-13 09:01:40.941293, queries/stack__random_split_1/train/q1__q1-098.sql, 505.071, 2966.323, Bao
2, 18, 2, 2023-11-13 09:01:48.046806, queries/stack__random_split_1/train/q1__q1-098.sql, 476.276, 2408.982, Bao
2, 19, 0, 2023-11-13 09:01:49.636714, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 567.682, 58.549, Bao
2, 19, 1, 2023-11-13 09:01:51.150838, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 502.395, 57.447, Bao
2, 19, 2, 2023-11-13 09:01:53.224344, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 474.165, 71.409, Bao
2, 20, 0, 2023-11-13 09:01:58.790873, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 549.852, 4002.965, Bao
2, 20, 1, 2023-11-13 09:02:04.291900, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 548.374, 3947.516, Bao
2, 20, 2, 2023-11-13 09:02:16.578038, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 532.63, 5143.982, Bao
2, 21, 0, 2023-11-13 09:02:20.409527, queries/stack__random_split_1/train/q8__q8-096.sql, 1654.587, 22.632, Bao
2, 21, 1, 2023-11-13 09:02:24.251137, queries/stack__random_split_1/train/q8__q8-096.sql, 1666.048, 22.64, Bao
2, 21, 2, 2023-11-13 09:02:29.722520, queries/stack__random_split_1/train/q8__q8-096.sql, 1622.106, 19.466, Bao
2, 22, 0, 2023-11-13 09:02:38.880166, queries/stack__random_split_1/train/q2__q2-098.sql, 825.656, 7039.521, Bao
2, 22, 1, 2023-11-13 09:02:47.984262, queries/stack__random_split_1/train/q2__q2-098.sql, 854.725, 6932.747, Bao
2, 22, 2, 2023-11-13 09:03:04.809789, queries/stack__random_split_1/train/q2__q2-098.sql, 808.962, 7091.31, Bao
2, 23, 0, 2023-11-13 09:03:08.607545, queries/stack__random_split_1/train/q8__q8-074.sql, 1633.361, 24.475, Bao
2, 23, 1, 2023-11-13 09:03:12.423119, queries/stack__random_split_1/train/q8__q8-074.sql, 1639.3, 38.594, Bao
2, 23, 2, 2023-11-13 09:03:17.876412, queries/stack__random_split_1/train/q8__q8-074.sql, 1610.321, 23.791, Bao
2, 24, 0, 2023-11-13 09:03:20.301033, queries/stack__random_split_1/train/q7__q7-047.sql, 504.608, 947.398, Bao
2, 24, 1, 2023-11-13 09:03:22.688631, queries/stack__random_split_1/train/q7__q7-047.sql, 507.119, 915.901, Bao
2, 24, 2, 2023-11-13 09:03:26.514056, queries/stack__random_split_1/train/q7__q7-047.sql, 495.783, 864.526, Bao
3, 0, 0, 2023-11-13 09:03:31.338459, queries/stack__random_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 547.76, 55.903, Bao
3, 0, 1, 2023-11-13 09:03:32.857234, queries/stack__random_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 501.233, 50.316, Bao
3, 0, 2, 2023-11-13 09:03:34.912585, queries/stack__random_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 479.977, 44.965, Bao
3, 1, 0, 2023-11-13 09:03:36.562548, queries/stack__random_split_1/train/q5__q5-059.sql, 557.501, 45.346, Bao
3, 1, 1, 2023-11-13 09:03:38.202668, queries/stack__random_split_1/train/q5__q5-059.sql, 560.739, 43.843, Bao
3, 1, 2, 2023-11-13 09:03:40.459816, queries/stack__random_split_1/train/q5__q5-059.sql, 542.157, 42.143, Bao
3, 2, 0, 2023-11-13 09:03:42.132524, queries/stack__random_split_1/train/q4__q4-086.sql, 556.715, 113.143, Bao
3, 2, 1, 2023-11-13 09:03:43.796894, queries/stack__random_split_1/train/q4__q4-086.sql, 547.708, 101.72, Bao
3, 2, 2, 2023-11-13 09:03:46.082663, queries/stack__random_split_1/train/q4__q4-086.sql, 525.746, 76.017, Bao
3, 3, 0, 2023-11-13 09:03:57.270752, queries/stack__random_split_1/train/q2__q2-098.sql, 895.421, 8855.691, Bao
3, 3, 1, 2023-11-13 09:04:06.962078, queries/stack__random_split_1/train/q2__q2-098.sql, 847.847, 7536.881, Bao
3, 3, 2, 2023-11-13 09:04:24.137418, queries/stack__random_split_1/train/q2__q2-098.sql, 825.077, 7285.232, Bao
3, 4, 0, 2023-11-13 09:04:26.068754, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 654.29, 152.221, Bao
3, 4, 1, 2023-11-13 09:04:27.965251, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 644.106, 132.211, Bao
3, 4, 2, 2023-11-13 09:04:30.572406, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 614.662, 106.806, Bao
3, 5, 0, 2023-11-13 09:04:32.243647, queries/stack__random_split_1/train/q4__q4-026.sql, 560.965, 71.449, Bao
3, 5, 1, 2023-11-13 09:04:33.866794, queries/stack__random_split_1/train/q4__q4-026.sql, 547.13, 65.902, Bao
3, 5, 2, 2023-11-13 09:04:36.157778, queries/stack__random_split_1/train/q4__q4-026.sql, 540.42, 50.066, Bao
3, 6, 0, 2023-11-13 09:04:37.866242, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 556.189, 105.84, Bao
3, 6, 1, 2023-11-13 09:04:39.551940, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 558.147, 99.531, Bao
3, 6, 2, 2023-11-13 09:04:41.796673, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 511.575, 88.946, Bao
3, 7, 0, 2023-11-13 09:04:45.984117, queries/stack__random_split_1/train/q1__q1-099.sql, 514.889, 2689.26, Bao
3, 7, 1, 2023-11-13 09:04:49.978792, queries/stack__random_split_1/train/q1__q1-099.sql, 519.591, 2492.364, Bao
3, 7, 2, 2023-11-13 09:04:56.213298, queries/stack__random_split_1/train/q1__q1-099.sql, 482.774, 1931.06, Bao
3, 8, 0, 2023-11-13 09:04:58.857337, queries/stack__random_split_1/train/q2__q2-001.sql, 839.382, 486.701, Bao
3, 8, 1, 2023-11-13 09:05:01.513294, queries/stack__random_split_1/train/q2__q2-001.sql, 838.542, 515.626, Bao
3, 8, 2, 2023-11-13 09:05:05.780857, queries/stack__random_split_1/train/q2__q2-001.sql, 843.653, 523.984, Bao
3, 9, 0, 2023-11-13 09:05:09.635878, queries/stack__random_split_1/train/q8__q8-062.sql, 1648.89, 22.477, Bao
3, 9, 1, 2023-11-13 09:05:13.429017, queries/stack__random_split_1/train/q8__q8-062.sql, 1634.5, 34.805, Bao
3, 9, 2, 2023-11-13 09:05:18.905449, queries/stack__random_split_1/train/q8__q8-062.sql, 1611.505, 21.878, Bao
3, 10, 0, 2023-11-13 09:05:21.337312, queries/stack__random_split_1/train/q7__q7-077.sql, 494.723, 984.563, Bao
3, 10, 1, 2023-11-13 09:05:23.820708, queries/stack__random_split_1/train/q7__q7-077.sql, 509.684, 985.764, Bao
3, 10, 2, 2023-11-13 09:05:27.561654, queries/stack__random_split_1/train/q7__q7-077.sql, 481.356, 856.228, Bao
3, 11, 0, 2023-11-13 09:05:29.460922, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 642.909, 152.269, Bao
3, 11, 1, 2023-11-13 09:05:31.377302, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 666.088, 154.853, Bao
3, 11, 2, 2023-11-13 09:05:33.970675, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 603.964, 125.311, Bao
3, 12, 0, 2023-11-13 09:05:36.469950, queries/stack__random_split_1/train/q2__q2-050.sql, 869.499, 341.987, Bao
3, 12, 1, 2023-11-13 09:05:38.901620, queries/stack__random_split_1/train/q2__q2-050.sql, 823.841, 275.392, Bao
3, 12, 2, 2023-11-13 09:05:42.477549, queries/stack__random_split_1/train/q2__q2-050.sql, 801.416, 284.734, Bao
3, 13, 0, 2023-11-13 09:05:48.293506, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 730.009, 3894.807, Bao
3, 13, 1, 2023-11-13 09:05:54.150300, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 731.534, 3924.134, Bao
3, 13, 2, 2023-11-13 09:06:04.025503, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 700.511, 3603.798, Bao
3, 14, 0, 2023-11-13 09:06:07.928045, queries/stack__random_split_1/train/q8__q8-006.sql, 1718.582, 22.849, Bao
3, 14, 1, 2023-11-13 09:06:11.735321, queries/stack__random_split_1/train/q8__q8-006.sql, 1645.142, 23.064, Bao
3, 14, 2, 2023-11-13 09:06:17.196895, queries/stack__random_split_1/train/q8__q8-006.sql, 1615.205, 19.22, Bao
3, 15, 0, 2023-11-13 09:06:19.568959, queries/stack__random_split_1/train/q7__q7-077.sql, 497.908, 912.516, Bao
3, 15, 1, 2023-11-13 09:06:21.976556, queries/stack__random_split_1/train/q7__q7-077.sql, 505.269, 923.377, Bao
3, 15, 2, 2023-11-13 09:06:25.703950, queries/stack__random_split_1/train/q7__q7-077.sql, 480.082, 846.685, Bao
3, 16, 0, 2023-11-13 09:06:27.637779, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 573.739, 338.846, Bao
3, 16, 1, 2023-11-13 09:06:29.609857, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 565.021, 381.425, Bao
3, 16, 2, 2023-11-13 09:06:32.418981, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 542.312, 331.684, Bao
3, 17, 0, 2023-11-13 09:06:34.051280, queries/stack__random_split_1/train/q4__q4-002.sql, 539.55, 99.404, Bao
3, 17, 1, 2023-11-13 09:06:35.680796, queries/stack__random_split_1/train/q4__q4-002.sql, 536.881, 94.021, Bao
3, 17, 2, 2023-11-13 09:06:37.902396, queries/stack__random_split_1/train/q4__q4-002.sql, 518.992, 58.226, Bao
3, 18, 0, 2023-11-13 09:06:41.456081, queries/stack__random_split_1/train/q3__q3-086.sql, 868.656, 1263.103, Bao
3, 18, 1, 2023-11-13 09:06:44.856428, queries/stack__random_split_1/train/q3__q3-086.sql, 854.916, 1222.152, Bao
3, 18, 2, 2023-11-13 09:06:49.861183, queries/stack__random_split_1/train/q3__q3-086.sql, 823.472, 991.91, Bao
3, 19, 0, 2023-11-13 09:06:52.178281, queries/stack__random_split_1/train/q13__13ad1b8c6bea4fda1892b9fa82cc1ceb9ceb85fc.sql, 734.744, 397.327, Bao
